timestamp_ns,data
1747396809406144081,0.10000000149011612
1747396809505777390,0.10000000149011612
1747396809605802677,0.10000000149011612
1747396809706927312,0.10000000149011612
1747396809805956514,0.10000000149011612
1747396809905880053,0.10000000149011612
1747396810005890033,0.10000000149011612
1747396810105715403,0.10000000149011612
1747396810205412277,0.10000000149011612
1747396810305446441,0.10000000149011612
1747396810405521954,0.10000000149011612
1747396810506066198,0.10000000149011612
1747396810606086333,0.10000000149011612
1747396810707226266,0.10000000149011612
1747396810806007979,0.10000000149011612
1747396810907547549,0.10000000149011612
1747396811005582216,0.10000000149011612
1747396811105643596,0.10000000149011612
1747396811205516259,0.10000000149011612
1747396811307585310,0.10000000149011612
1747396811405439439,0.10000000149011612
1747396811505520939,0.10000000149011612
1747396811605749898,0.10000000149011612
1747396811705443284,0.10000000149011612
1747396811806755251,0.10000000149011612
1747396811906554417,0.10000000149011612
1747396812006479984,0.10000000149011612
1747396812107407122,0.10000000149011612
1747396812205406778,0.10000000149011612
1747396812305666993,0.10000000149011612
1747396812405477609,0.10000000149011612
1747396812505519215,0.10000000149011612
1747396812606175263,0.10000000149011612
1747396812706077961,0.10000000149011612
1747396812806031881,0.10000000149011612
1747396812905425298,0.10000000149011612
1747396813005438411,0.10000000149011612
1747396813105636576,0.10000000149011612
1747396813205432461,0.10000000149011612
1747396813305419688,0.10000000149011612
1747396813406587947,0.10000000149011612
1747396813505639190,0.10000000149011612
1747396813605628606,0.10000000149011612
1747396813706362698,0.10000000149011612
1747396813806007916,0.10000000149011612
1747396813905803804,0.10000000149011612
1747396814005571182,0.10000000149011612
1747396814105497354,0.10000000149011612
1747396814205790695,0.10000000149011612
1747396814305394709,0.10000000149011612
1747396814406655961,0.10000000149011612
1747396814505457933,0.10000000149011612
1747396814605572021,0.10000000149011612
1747396814705350268,0.10000000149011612
1747396814806267433,0.10000000149011612
1747396814910533606,0.10000000149011612
1747396815005486777,0.10000000149011612
1747396815105397134,0.10000000149011612
1747396815206262001,0.10000000149011612
1747396815306466102,0.10000000149011612
1747396815405483668,0.10000000149011612
1747396815506402938,0.10000000149011612
1747396815606691164,0.10000000149011612
1747396815705342690,0.10000000149011612
1747396815807184308,0.10000000149011612
1747396815905730369,0.10000000149011612
1747396816005461290,0.10000000149011612
1747396816105571076,0.10000000149011612
1747396816205505804,0.10000000149011612
1747396816305419135,0.10000000149011612
1747396816406469363,0.10000000149011612
1747396816506867602,0.10000000149011612
1747396816606561934,0.10000000149011612
1747396816707951619,0.10000000149011612
1747396816805462828,0.10000000149011612
1747396816905561418,0.10000000149011612
1747396817005444483,0.10000000149011612
1747396817105520567,0.10000000149011612
1747396817205350354,0.10000000149011612
1747396817305501085,0.10000000149011612
1747396817405617721,0.10000000149011612
1747396817505448019,0.10000000149011612
1747396817605478834,0.10000000149011612
1747396817705341770,0.10000000149011612
1747396817807061303,0.10000000149011612
1747396817905465153,0.10000000149011612
1747396818005948665,0.10000000149011612
1747396818105480703,0.10000000149011612
1747396818205425491,0.10000000149011612
1747396818305435568,0.10000000149011612
1747396818405542417,0.10000000149011612
1747396818506065855,0.10000000149011612
1747396818605499645,0.10000000149011612
1747396818705311761,0.10000000149011612
1747396818805671568,0.10000000149011612
1747396818905454450,0.10000000149011612
1747396819006804357,0.10000000149011612
1747396819105435765,0.10000000149011612
1747396819205449591,0.10000000149011612
1747396819305350336,0.10000000149011612
1747396819405421780,0.10000000149011612
1747396819505517991,0.10000000149011612
1747396819605456254,0.10000000149011612
1747396819705274068,0.10000000149011612
1747396819806305290,0.10000000149011612
1747396819906278645,0.10000000149011612
1747396820005535559,0.10000000149011612
1747396820105461490,0.10000000149011612
1747396820207110083,0.10000000149011612
1747396820305907098,0.10000000149011612
1747396820405432424,0.10000000149011612
1747396820505721816,0.10000000149011612
1747396820605500261,0.10000000149011612
1747396820705385632,0.10000000149011612
1747396820805429040,0.10000000149011612
1747396820905443230,0.10000000149011612
1747396821005442327,0.10000000149011612
1747396821105381876,0.10000000149011612
1747396821205584326,0.10000000149011612
1747396821306630968,0.10000000149011612
1747396821405445993,0.10000000149011612
1747396821506518146,0.10000000149011612
1747396821608335963,0.10000000149011612
1747396821710377258,0.10000000149011612
1747396821805825088,0.10000000149011612
1747396821906788278,0.10000000149011612
1747396822006218764,0.10000000149011612
1747396822107669555,0.10000000149011612
1747396822205709400,0.10000000149011612
1747396822305881823,0.10000000149011612
1747396822406616762,0.10000000149011612
1747396822506347575,0.10000000149011612
1747396822609407740,0.10000000149011612
1747396822707773466,0.10000000149011612
1747396822809634590,0.10000000149011612
1747396822907450421,0.10000000149011612
1747396823006375480,0.10000000149011612
1747396823106755269,0.10000000149011612
1747396823206075077,0.10000000149011612
1747396823305859872,0.10000000149011612
1747396823405508798,0.10000000149011612
1747396823505511477,0.10000000149011612
1747396823607868148,0.10000000149011612
1747396823705934849,0.10000000149011612
1747396823805453661,0.10000000149011612
1747396823908243131,0.10000000149011612
1747396824008130458,0.10000000149011612
1747396824106851328,0.10000000149011612
1747396824206972033,0.10000000149011612
1747396824309877167,0.10000000149011612
1747396824406878901,0.10000000149011612
1747396824506066594,0.10000000149011612
1747396824609089133,0.10000000149011612
1747396824707559744,0.10000000149011612
1747396824806421809,0.10000000149011612
1747396824909235426,0.10000000149011612
1747396825005512324,0.10000000149011612
1747396825105472375,0.10000000149011612
1747396825207011966,0.10000000149011612
1747396825305489346,0.10000000149011612
1747396825405428512,0.10000000149011612
1747396825505365931,0.10000000149011612
1747396825605450115,0.10000000149011612
1747396825705772383,0.10000000149011612
1747396825806227244,0.10000000149011612
1747396825906490856,0.10000000149011612
1747396826007507362,0.10000000149011612
1747396826106966866,0.10000000149011612
1747396826207926262,0.10000000149011612
1747396826305466357,0.10000000149011612
1747396826405472665,0.10000000149011612
1747396826505398997,0.10000000149011612
1747396826606756896,0.10000000149011612
1747396826705421054,0.10000000149011612
1747396826805464905,0.10000000149011612
1747396826905410563,0.10000000149011612
1747396827008546909,0.10000000149011612
1747396827105462863,0.10000000149011612
1747396827205448224,0.10000000149011612
1747396827305498399,0.10000000149011612
1747396827405404690,0.10000000149011612
1747396827505711349,0.10000000149011612
1747396827605394830,0.10000000149011612
1747396827705394996,0.10000000149011612
1747396827806589269,0.10000000149011612
1747396827906841660,0.10000000149011612
1747396828006087716,0.10000000149011612
1747396828107067418,0.10000000149011612
1747396828205409651,0.10000000149011612
1747396828306783488,0.10000000149011612
1747396828405832751,0.10000000149011612
1747396828507339754,0.10000000149011612
1747396828605491505,0.10000000149011612
1747396828705553665,0.10000000149011612
1747396828807241613,0.10000000149011612
1747396828906433941,0.10000000149011612
1747396829005941475,0.10000000149011612
1747396829108384615,0.10000000149011612
1747396829205629522,0.10000000149011612
1747396829305602115,0.10000000149011612
1747396829405385504,0.10000000149011612
1747396829506456821,0.10000000149011612
1747396829605505025,0.10000000149011612
1747396829705681859,0.10000000149011612
1747396829805419673,0.10000000149011612
1747396829905472283,0.10000000149011612
1747396830005450514,0.10000000149011612
1747396830106069845,0.10000000149011612
1747396830208292061,0.10000000149011612
1747396830305375125,0.10000000149011612
1747396830405449089,0.10000000149011612
1747396830506461834,0.10000000149011612
1747396830605464729,0.10000000149011612
1747396830705388826,0.10000000149011612
1747396830808510936,0.10000000149011612
1747396830906594325,0.10000000149011612
1747396831009339602,0.10000000149011612
1747396831105457442,0.10000000149011612
1747396831205585338,0.10000000149011612
1747396831305722944,0.10000000149011612
1747396831405467274,0.10000000149011612
1747396831505484917,0.10000000149011612
1747396831605780680,0.10000000149011612
1747396831705428561,0.10000000149011612
1747396831805469715,0.10000000149011612
1747396831906022246,0.10000000149011612
1747396832005444316,0.10000000149011612
1747396832106902237,0.10000000149011612
1747396832205886534,0.10000000149011612
1747396832305523767,0.10000000149011612
1747396832405430042,0.10000000149011612
1747396832506025262,0.10000000149011612
1747396832605607437,0.10000000149011612
1747396832705386572,0.10000000149011612
1747396832806279038,0.10000000149011612
1747396832905438996,0.10000000149011612
1747396833005647975,0.10000000149011612
1747396833105922559,0.10000000149011612
1747396833205543473,0.10000000149011612
1747396833305624832,0.10000000149011612
1747396833406133644,0.10000000149011612
1747396833505502417,0.10000000149011612
1747396833605913740,0.10000000149011612
1747396833705926426,0.10000000149011612
1747396833805454217,0.10000000149011612
1747396833906259445,0.10000000149011612
1747396834005469734,0.10000000149011612
1747396834106978875,0.10000000149011612
1747396834205431331,0.10000000149011612
1747396834306460108,0.10000000149011612
1747396834406270129,0.10000000149011612
1747396834507585131,0.10000000149011612
1747396834610411105,0.10000000149011612
1747396834705792751,0.10000000149011612
1747396834805441728,0.10000000149011612
1747396834905838348,0.10000000149011612
1747396835005502116,0.10000000149011612
1747396835105830853,0.10000000149011612
1747396835205481264,0.10000000149011612
1747396835305613240,0.10000000149011612
1747396835405487777,0.10000000149011612
1747396835505751198,0.10000000149011612
1747396835605550145,0.10000000149011612
1747396835705538569,0.10000000149011612
1747396835805445854,0.10000000149011612
1747396835905875024,0.10000000149011612
1747396836005395354,0.10000000149011612
1747396836105904195,0.10000000149011612
1747396836205755497,0.10000000149011612
1747396836305757968,0.10000000149011612
1747396836405987847,0.10000000149011612
1747396836505465090,0.10000000149011612
1747396836605446768,0.10000000149011612
1747396836705754380,0.10000000149011612
1747396836805563114,0.10000000149011612
1747396836905836138,0.10000000149011612
1747396837005446697,0.10000000149011612
1747396837105680847,0.10000000149011612
1747396837205768231,0.10000000149011612
1747396837305559014,0.10000000149011612
1747396837405566087,0.10000000149011612
1747396837505690546,0.10000000149011612
1747396837605449867,0.10000000149011612
1747396837705735275,0.10000000149011612
1747396837806122047,0.10000000149011612
1747396837906453907,0.10000000149011612
1747396838006659913,0.10000000149011612
1747396838106107311,0.10000000149011612
1747396838205611482,0.10000000149011612
1747396838305755720,0.10000000149011612
1747396838405496342,0.10000000149011612
1747396838505479375,0.10000000149011612
1747396838605538484,0.10000000149011612
1747396838708130569,0.10000000149011612
1747396838807430183,0.10000000149011612
1747396838906799574,0.10000000149011612
1747396839005558805,0.10000000149011612
1747396839105664913,0.10000000149011612
1747396839205512743,0.10000000149011612
1747396839305487399,0.10000000149011612
1747396839405396435,0.10000000149011612
1747396839505633870,0.10000000149011612
1747396839606020158,0.10000000149011612
1747396839705520467,0.10000000149011612
1747396839806042728,0.10000000149011612
1747396839905706036,0.10000000149011612
1747396840006068280,0.10000000149011612
1747396840105543578,0.10000000149011612
1747396840205466732,0.10000000149011612
1747396840305800346,0.10000000149011612
1747396840405466539,0.10000000149011612
1747396840508230653,0.10000000149011612
1747396840605506821,0.10000000149011612
1747396840705709752,0.10000000149011612
1747396840805508405,0.10000000149011612
1747396840905596796,0.10000000149011612
1747396841005502282,0.10000000149011612
1747396841105614587,0.10000000149011612
1747396841205864094,0.10000000149011612
1747396841306374393,0.10000000149011612
1747396841405486567,0.10000000149011612
1747396841506553740,0.10000000149011612
1747396841605462049,0.10000000149011612
1747396841707170250,0.10000000149011612
1747396841805844319,0.10000000149011612
1747396841905702947,0.10000000149011612
1747396842005838422,0.10000000149011612
1747396842106340447,0.10000000149011612
1747396842205379355,0.10000000149011612
1747396842305653732,0.10000000149011612
1747396842406952539,0.10000000149011612
1747396842505993764,0.10000000149011612
1747396842605441882,0.10000000149011612
1747396842705663571,0.10000000149011612
1747396842805469128,0.10000000149011612
1747396842909041342,0.10000000149011612
1747396843005657590,0.10000000149011612
1747396843108855235,0.10000000149011612
1747396843207029356,0.10000000149011612
1747396843305619035,0.10000000149011612
1747396843405495948,0.10000000149011612
1747396843507816827,0.10000000149011612
1747396843605507369,0.10000000149011612
1747396843705610249,0.10000000149011612
1747396843805430343,0.10000000149011612
1747396843907222977,0.10000000149011612
1747396844005816011,0.10000000149011612
1747396844106378392,0.10000000149011612
1747396844205772571,0.10000000149011612
1747396844305678866,0.10000000149011612
1747396844405459946,0.10000000149011612
1747396844505431731,0.10000000149011612
1747396844606474447,0.10000000149011612
1747396844705553692,0.10000000149011612
1747396844805789989,0.10000000149011612
1747396844907328866,0.10000000149011612
1747396845005712320,0.10000000149011612
1747396845105439144,0.10000000149011612
1747396845205768650,0.10000000149011612
1747396845305531413,0.10000000149011612
1747396845405506037,0.10000000149011612
1747396845505650719,0.10000000149011612
1747396845605641203,0.10000000149011612
1747396845705414070,0.10000000149011612
1747396845805558710,0.10000000149011612
1747396845905414842,0.10000000149011612
1747396846005821673,0.10000000149011612
1747396846106689216,0.10000000149011612
1747396846205704755,0.10000000149011612
1747396846305938454,0.10000000149011612
1747396846405454806,0.10000000149011612
1747396846508732766,0.10000000149011612
1747396846609526104,0.10000000149011612
1747396846705345646,0.10000000149011612
1747396846805477399,0.10000000149011612
1747396846906223968,0.10000000149011612
1747396847005508309,0.10000000149011612
1747396847106191091,0.10000000149011612
1747396847205522668,0.10000000149011612
1747396847305861252,0.10000000149011612
1747396847405454309,0.10000000149011612
1747396847506222259,0.10000000149011612
1747396847605452998,0.10000000149011612
1747396847705350818,0.10000000149011612
1747396847805726608,0.10000000149011612
1747396847905538924,0.10000000149011612
1747396848005452476,0.10000000149011612
1747396848105542476,0.10000000149011612
1747396848205423761,0.10000000149011612
1747396848305926752,0.10000000149011612
1747396848405391698,0.10000000149011612
1747396848505784326,0.10000000149011612
1747396848605597783,0.10000000149011612
1747396848708091450,0.10000000149011612
1747396848805954760,0.10000000149011612
1747396848905395237,0.10000000149011612
1747396849010793641,0.10000000149011612
1747396849105413097,0.10000000149011612
1747396849205758754,0.10000000149011612
1747396849305782072,0.10000000149011612
1747396849405444625,0.10000000149011612
1747396849507040526,0.10000000149011612
1747396849605427922,0.10000000149011612
1747396849706184290,0.10000000149011612
1747396849805957717,0.10000000149011612
1747396849906293773,0.10000000149011612
1747396850005961481,0.10000000149011612
1747396850106772672,0.10000000149011612
1747396850205399713,0.10000000149011612
1747396850305671644,0.10000000149011612
1747396850405491832,0.10000000149011612
1747396850505431723,0.10000000149011612
1747396850605462124,0.10000000149011612
1747396850705803319,0.10000000149011612
1747396850807513797,0.10000000149011612
1747396850906534241,0.10000000149011612
1747396851005560723,0.10000000149011612
1747396851105653543,0.10000000149011612
1747396851205595667,0.10000000149011612
1747396851305858314,0.10000000149011612
1747396851405532998,0.10000000149011612
1747396851505400353,0.10000000149011612
1747396851605403894,0.10000000149011612
1747396851705298190,0.10000000149011612
1747396851806662643,0.10000000149011612
1747396851905588192,0.10000000149011612
1747396852006160102,0.10000000149011612
1747396852105436165,0.10000000149011612
1747396852205399643,0.10000000149011612
1747396852305729673,0.10000000149011612
1747396852406234238,0.10000000149011612
1747396852506568391,0.10000000149011612
1747396852605528947,0.10000000149011612
1747396852705456526,0.10000000149011612
1747396852805424320,0.10000000149011612
1747396852905572240,0.10000000149011612
1747396853005733698,0.10000000149011612
1747396853105659251,0.10000000149011612
1747396853205400523,0.10000000149011612
1747396853305694731,0.10000000149011612
1747396853405484675,0.10000000149011612
1747396853505515199,0.10000000149011612
1747396853605455244,0.10000000149011612
1747396853705516199,0.10000000149011612
1747396853805422289,0.10000000149011612
1747396853906424446,0.10000000149011612
1747396854005820530,0.10000000149011612
1747396854105905569,0.10000000149011612
1747396854205569149,0.10000000149011612
1747396854305795420,0.10000000149011612
1747396854405522126,0.10000000149011612
1747396854506473478,0.10000000149011612
1747396854605454770,0.10000000149011612
1747396854705535411,0.10000000149011612
1747396854805477533,0.10000000149011612
1747396854905915497,0.10000000149011612
1747396855005431034,0.10000000149011612
1747396855105699494,0.10000000149011612
1747396855205424363,0.10000000149011612
1747396855305743346,0.10000000149011612
1747396855405411904,0.10000000149011612
1747396855505575084,0.10000000149011612
1747396855605418909,0.10000000149011612
1747396855705562017,0.10000000149011612
1747396855805405694,0.10000000149011612
1747396855905649958,0.10000000149011612
1747396856005452406,0.10000000149011612
1747396856105481692,0.10000000149011612
1747396856205387892,0.10000000149011612
1747396856305532613,0.10000000149011612
1747396856405489510,0.10000000149011612
1747396856506824898,0.10000000149011612
1747396856605462544,0.10000000149011612
1747396856705806736,0.10000000149011612
1747396856805427771,0.10000000149011612
1747396856905810934,0.10000000149011612
1747396857005444995,0.10000000149011612
1747396857105392380,0.10000000149011612
1747396857205391901,0.10000000149011612
1747396857305541474,0.10000000149011612
1747396857406227053,0.10000000149011612
1747396857505637580,0.10000000149011612
1747396857605467242,0.10000000149011612
1747396857706522553,0.10000000149011612
1747396857805472643,0.10000000149011612
1747396857905725129,0.10000000149011612
1747396858005485739,0.10000000149011612
1747396858105705189,0.10000000149011612
1747396858205453871,0.10000000149011612
1747396858305404151,0.10000000149011612
1747396858405460743,0.10000000149011612
1747396858505759123,0.10000000149011612
1747396858605488441,0.10000000149011612
1747396858705476012,0.10000000149011612
1747396858805436854,0.10000000149011612
1747396858905378428,0.10000000149011612
1747396859005422652,0.10000000149011612
1747396859105610726,0.10000000149011612
1747396859205752474,0.10000000149011612
1747396859305395198,0.10000000149011612
1747396859407821055,0.10000000149011612
1747396859505566571,0.10000000149011612
1747396859605488930,0.10000000149011612
1747396859705577600,0.10000000149011612
1747396859809065532,0.10000000149011612
1747396859905393924,0.10000000149011612
1747396860005439869,0.10000000149011612
1747396860105442562,0.10000000149011612
1747396860205607877,0.10000000149011612
1747396860305386779,0.10000000149011612
1747396860405468855,0.10000000149011612
1747396860505619128,0.10000000149011612
1747396860606269249,0.10000000149011612
1747396860707995919,0.10000000149011612
1747396860806171353,0.10000000149011612
1747396860906268311,0.10000000149011612
1747396861005733425,0.10000000149011612
1747396861105433367,0.10000000149011612
1747396861206122509,0.10000000149011612
1747396861305694825,0.10000000149011612
1747396861405382975,0.10000000149011612
1747396861505439536,0.10000000149011612
1747396861605584622,0.10000000149011612
1747396861705651288,0.10000000149011612
1747396861805414687,0.10000000149011612
1747396861905757236,0.10000000149011612
1747396862006157445,0.10000000149011612
1747396862107911081,0.10000000149011612
1747396862205873811,0.10000000149011612
1747396862305748464,0.10000000149011612
1747396862405442765,0.10000000149011612
1747396862505411755,0.10000000149011612
1747396862605458819,0.10000000149011612
1747396862706448402,0.10000000149011612
1747396862805443879,0.10000000149011612
1747396862905367880,0.10000000149011612
1747396863005457018,0.10000000149011612
1747396863105697301,0.10000000149011612
1747396863205743665,0.10000000149011612
1747396863306143495,0.10000000149011612
1747396863406829591,0.10000000149011612
1747396863505604441,0.10000000149011612
1747396863605867458,0.10000000149011612
1747396863708573988,0.10000000149011612
1747396863805375383,0.10000000149011612
1747396863906132602,0.10000000149011612
1747396864005477080,0.10000000149011612
1747396864105735629,0.10000000149011612
1747396864205395317,0.10000000149011612
1747396864305379148,0.10000000149011612
1747396864406762555,0.10000000149011612
