timestamp_ns,data
1747396789107163360,18.360750198364258
1747396789208531707,18.34926986694336
1747396789309833170,18.33803367614746
1747396789406640617,18.327051162719727
1747396789507193126,18.31612205505371
1747396789605700637,18.305557250976562
1747396789710504282,18.29469108581543
1747396789805595263,18.284648895263672
1747396789909549631,18.274307250976562
1747396790005767102,18.26441764831543
1747396790106491346,18.254575729370117
1747396790205876892,18.244897842407227
1747396790307037509,18.23539924621582
1747396790411153693,18.225934982299805
1747396790505600982,18.216922760009766
1747396790606710888,18.207921981811523
1747396790708040466,18.199153900146484
1747396790808375182,18.190418243408203
1747396790906598624,18.182119369506836
1747396791008745639,18.173847198486328
1747396791107120595,18.165813446044922
1747396791208782498,18.157808303833008
1747396791306700318,18.150230407714844
1747396791407956662,18.142566680908203
1747396791512283705,18.135292053222656
1747396791607138720,18.128189086914062
1747396791706755908,18.121261596679688
1747396791818892213,18.113861083984375
1747396791916594419,18.107664108276367
1747396792012927656,18.1011905670166
1747396792107103089,18.0953426361084
1747396792207853792,18.089351654052734
1747396792313293066,18.08343505859375
1747396792405867478,18.077917098999023
1747396792506024771,18.072490692138672
1747396792605812078,18.0672550201416
1747396792708209361,18.062095642089844
1747396792806589874,18.057355880737305
1747396792907489956,18.05269432067871
1747396793005809263,18.04822540283203
1747396793108582014,18.043899536132812
1747396793205570778,18.039894104003906
1747396793307520973,18.035991668701172
1747396793407038879,18.03233528137207
1747396793505710419,18.028850555419922
1747396793605825701,18.025562286376953
1747396793707976393,18.02242088317871
1747396793805949554,18.01958656311035
1747396793907352548,18.01689338684082
1747396794007111824,18.0143985748291
1747396794106977024,18.012094497680664
1747396794206068908,18.0100040435791
1747396794306071643,18.008098602294922
1747396794409141986,18.006372451782227
1747396794506107571,18.004905700683594
1747396794605588820,18.00360679626465
1747396794707612771,18.002506256103516
1747396794807072463,18.001602172851562
1747396794906556170,18.000900268554688
1747396795008808610,18.00040054321289
1747396795106471336,18.00010108947754
1747396795206446692,18.0
1747396795308352111,18.00010108947754
1747396795406131186,18.000398635864258
1747396795509744958,18.00090789794922
1747396795605750491,18.001596450805664
1747396795706347741,18.002498626708984
1747396795806189375,18.003597259521484
1747396795909516759,18.004907608032227
1747396796006939583,18.00640296936035
1747396796105713038,18.008085250854492
1747396796205945654,18.009979248046875
1747396796308109489,18.01209831237793
1747396796406240491,18.014368057250977
1747396796505680883,18.01685905456543
1747396796613685032,18.019594192504883
1747396796706473098,18.02244758605957
1747396796807837760,18.025575637817383
1747396796906737560,18.028820037841797
1747396797007644973,18.0323543548584
1747396797105921737,18.035974502563477
1747396797206224646,18.039859771728516
1747396797306190940,18.043914794921875
1747396797407332829,18.048221588134766
1747396797505656435,18.05263900756836
1747396797607114804,18.057331085205078
1747396797706339254,18.062156677246094
1747396797806224807,18.06719970703125
1747396797907527376,18.072486877441406
1747396798006484900,18.07787322998047
1747396798106663716,18.08352279663086
1747396798206047668,18.089298248291016
1747396798307610117,18.095354080200195
1747396798406889814,18.10149574279785
1747396798507540983,18.107900619506836
1747396798606027617,18.114463806152344
1747396798708638580,18.12139129638672
1747396798805646229,18.128162384033203
1747396798906635032,18.135364532470703
1747396799005761956,18.142623901367188
1747396799107656825,18.150182723999023
1747396799205797345,18.15782356262207
1747396799307463294,18.16580581665039
1747396799408416359,18.173789978027344
1747396799506614793,18.18201446533203
1747396799606148684,18.19045639038086
1747396799711243317,18.199153900146484
1747396799805658197,18.20783805847168
1747396799905802583,18.216814041137695
1747396800006937431,18.225954055786133
1747396800108432632,18.235408782958984
1747396800206159737,18.24479866027832
1747396800306605254,18.254491806030273
1747396800405774067,18.26429557800293
1747396800506129182,18.27435874938965
1747396800605661649,18.28451919555664
1747396800711644764,18.2954158782959
1747396800806459869,18.305500030517578
1747396800905624501,18.31612777709961
1747396801006408118,18.327030181884766
1747396801105803473,18.338056564331055
1747396801205839141,18.349258422851562
1747396801308777615,18.360801696777344
1747396801407420235,18.372238159179688
1747396801505715862,18.383880615234375
1747396801606361394,18.395736694335938
1747396801708345008,18.407882690429688
1747396801805674769,18.419939041137695
1747396801906468993,18.432342529296875
1747396802006398351,18.444799423217773
1747396802105545479,18.45741844177246
1747396802207476492,18.470224380493164
1747396802307148549,18.483186721801758
1747396802408049295,18.49632453918457
1747396802507568122,18.50957489013672
1747396802606891872,18.522979736328125
1747396802706789846,18.536609649658203
1747396802808413631,18.550424575805664
1747396802908837086,18.564289093017578
1747396803005818912,18.578083038330078
1747396803108205201,18.59244728088379
1747396803207011382,18.606510162353516
1747396803305697483,18.620920181274414
1747396803406391094,18.635461807250977
1747396803513038405,18.650732040405273
1747396803605948967,18.664979934692383
1747396803706398786,18.679975509643555
1747396803805764072,18.69504165649414
1747396803906127086,18.710298538208008
1747396804005611572,18.725597381591797
1747396804106084690,18.7410831451416
1747396804206132856,18.756744384765625
1747396804309621470,18.772659301757812
1747396804405845657,18.78826904296875
1747396804512110603,18.804555892944336
1747396804605993225,18.82033348083496
1747396804711148190,18.837358474731445
1747396804806127729,18.85287857055664
1747396804907704296,18.869487762451172
1747396805006730131,18.885923385620117
1747396805111463446,18.90275001525879
1747396805208542262,18.919395446777344
1747396805307079300,18.936187744140625
1747396805405710899,18.953168869018555
1747396805507186340,18.970458984375
1747396805606031547,18.987520217895508
1747396805706180955,19.004833221435547
1747396805805720055,19.022144317626953
1747396805905850488,19.03965950012207
1747396806006380581,19.05734634399414
1747396806106604941,19.07494354248047
1747396806207058734,19.092737197875977
1747396806306407085,19.110570907592773
1747396806409012058,19.128768920898438
1747396806505672083,19.14656639099121
1747396806608788098,19.165006637573242
1747396806707398899,19.18313980102539
1747396806807723073,19.201248168945312
1747396806906575756,19.219633102416992
1747396807006413256,19.238061904907227
1747396807106607551,19.256574630737305
1747396807205582615,19.275163650512695
1747396807306359107,19.293869018554688
1747396807405812295,19.312606811523438
1747396807506595705,19.33146095275879
1747396807605841736,19.35028648376465
1747396807713385414,19.37063217163086
1747396807805794515,19.388277053833008
1747396807906802769,19.40750503540039
1747396808005946942,19.426443099975586
1747396808106068545,19.445646286010742
1747396808207307709,19.465133666992188
1747396808305925791,19.484174728393555
1747396808407492965,19.50377655029297
1747396808506687643,19.522918701171875
1747396808607042662,19.542383193969727
1747396808710065072,19.562076568603516
1747396808805898762,19.581396102905273
1747396808909150954,19.60115623474121
1747396809005696671,19.62058448791504
1747396809108265053,19.64051628112793
1747396809205574678,19.659927368164062
1747396809305686820,19.679670333862305
1747396809406125303,19.699411392211914
1747396809505757697,19.719192504882812
1747396809605782384,19.73902702331543
1747396809707062745,19.759078979492188
1747396809805669074,19.778730392456055
1747396809905655910,19.798620223999023
1747396810005559976,19.818517684936523
1747396810106781418,19.838611602783203
1747396810206826236,19.858396530151367
1747396810305748125,19.878358840942383
1747396810406372114,19.89833641052246
1747396810506046561,19.918306350708008
1747396810606052371,19.93829917907715
1747396810707015597,19.958406448364258
1747396810806193231,19.97827911376953
1747396810907662327,19.998620986938477
1747396811006805018,20.018510818481445
1747396811106293776,20.038307189941406
1747396811205657486,20.058277130126953
1747396811305985385,20.07832145690918
1747396811406735420,20.098251342773438
1747396811506093417,20.11821937561035
1747396811605728174,20.138166427612305
1747396811705950358,20.15814208984375
1747396811805703883,20.17805290222168
1747396811906632469,20.198013305664062
1747396812006457272,20.217863082885742
1747396812107359989,20.23783302307129
1747396812205632701,20.257556915283203
1747396812305863427,20.277421951293945
1747396812405774705,20.297195434570312
1747396812505651909,20.316938400268555
1747396812605739233,20.336679458618164
1747396812706361631,20.356464385986328
1747396812806014572,20.37602996826172
1747396812905795859,20.395668029785156
1747396813005760227,20.415258407592773
1747396813105682700,20.434782028198242
1747396813205716609,20.454280853271484
1747396813305605547,20.473726272583008
1747396813407576390,20.4934139251709
1747396813507648629,20.512523651123047
1747396813605792738,20.53183364868164
1747396813706337226,20.5511531829834
1747396813805975697,20.57026481628418
1747396813905861484,20.58942985534668
1747396814005803006,20.608489990234375
1747396814105682993,20.627511978149414
1747396814205779158,20.646465301513672
1747396814307241153,20.665346145629883
1747396814409283839,20.6844425201416
1747396814505883945,20.702939987182617
1747396814605945497,20.72164535522461
1747396814706310983,20.74026107788086
1747396814806237857,20.758790969848633
1747396814910448977,20.777507781982422
1747396815006092800,20.7956600189209
1747396815106203338,20.813980102539062
1747396815206237269,20.832181930541992
1747396815306442229,20.850332260131836
1747396815405775453,20.868398666381836
1747396815506384177,20.8863582611084
1747396815606669131,20.9043025970459
1747396815706802654,20.922029495239258
1747396815807469534,20.939781188964844
1747396815908157983,20.95745849609375
1747396816005987127,20.974905014038086
1747396816106525876,20.99235725402832
1747396816206300818,21.00960922241211
1747396816307423871,21.026853561401367
1747396816406446125,21.043933868408203
1747396816511789253,21.061233520507812
1747396816607093206,21.078025817871094
1747396816707908414,21.094791412353516
1747396816806391519,21.111364364624023
1747396816907910497,21.127981185913086
1747396817006091271,21.14433479309082
1747396817106079919,21.160709381103516
1747396817206018776,21.176902770996094
1747396817305793223,21.193029403686523
1747396817406092027,21.209056854248047
1747396817505693689,21.224870681762695
1747396817605853044,21.240625381469727
1747396817705883247,21.256229400634766
1747396817812298099,21.27198600769043
1747396817905942530,21.287120819091797
1747396818005926573,21.302383422851562
1747396818105918016,21.317502975463867
1747396818205754645,21.33245849609375
1747396818305989901,21.347326278686523
1747396818405901275,21.36205291748047
1747396818506746449,21.376676559448242
1747396818605831830,21.39104652404785
1747396818705967439,21.405370712280273
1747396818806058110,21.41952896118164
1747396818906102566,21.43351173400879
1747396819007668292,21.447603225708008
1747396819105926603,21.46111488342285
1747396819207058511,21.474889755249023
1747396819306676468,21.488161087036133
1747396819407082035,21.501432418823242
1747396819505738093,21.514577865600586
1747396819606251886,21.52756690979004
1747396819706387832,21.540386199951172
1747396819806279471,21.55308723449707
1747396819906741346,21.565696716308594
1747396820005762944,21.577960968017578
1747396820105736504,21.590160369873047
1747396820207719448,21.602436065673828
1747396820306396323,21.614152908325195
1747396820406311788,21.625839233398438
1747396820506092652,21.63739585876465
1747396820606498273,21.64883041381836
1747396820706285900,21.660057067871094
1747396820806387605,21.671154022216797
1747396820907844170,21.682104110717773
1747396821007493307,21.692750930786133
1747396821106149569,21.703330993652344
1747396821206877185,21.713809967041016
1747396821306681045,21.723976135253906
1747396821406046979,21.733991622924805
1747396821506571031,21.743906021118164
1747396821608297621,21.753681182861328
1747396821710520025,21.76352310180664
1747396821809701420,21.772571563720703
1747396821910763091,21.782072067260742
1747396822007950482,21.790752410888672
1747396822108283835,21.799680709838867
1747396822206038212,21.8080997467041
1747396822308333859,21.816619873046875
1747396822406582874,21.824861526489258
1747396822506323274,21.832944869995117
1747396822609371595,21.840845108032227
1747396822708229767,21.848731994628906
1747396822809587020,21.85614776611328
1747396822907234122,21.863466262817383
1747396823006301430,21.870634078979492
1747396823110395965,21.87775993347168
1747396823207192185,21.884492874145508
1747396823305836618,21.891016006469727
1747396823405855907,21.89743995666504
1747396823508101545,21.90366554260254
1747396823607930448,21.90969467163086
1747396823706152307,21.91553497314453
1747396823805714989,21.921192169189453
1747396823908302246,21.92666244506836
1747396824005645654,21.93192481994629
1747396824109225285,21.937088012695312
1747396824206936234,21.94190788269043
1747396824309791305,21.946670532226562
1747396824411484055,21.951135635375977
1747396824507083049,21.955415725708008
1747396824609054378,21.959503173828125
1747396824705837886,21.96338653564453
1747396824808696687,21.967193603515625
1747396824908730755,21.97065544128418
1747396825006413667,21.973936080932617
1747396825106002151,21.9770565032959
1747396825206992882,21.979969024658203
1747396825305715053,21.982690811157227
1747396825405702804,21.985218048095703
1747396825505963453,21.987545013427734
1747396825608254340,21.98971939086914
1747396825705808382,21.99160385131836
1747396825807630063,21.993362426757812
1747396825906464884,21.9948673248291
1747396826007483024,21.99620246887207
1747396826111782539,21.99736785888672
1747396826207898829,21.998266220092773
1747396826307240556,21.999004364013672
1747396826408314770,21.999530792236328
1747396826506949890,21.99986457824707
1747396826606737374,21.999998092651367
1747396826708230017,21.999929428100586
1747396826807257735,21.999662399291992
1747396826907612562,21.999191284179688
1747396827013221368,21.99850082397461
1747396827107348304,21.99765968322754
1747396827206117199,21.996597290039062
1747396827307238291,21.995328903198242
1747396827406499375,21.993864059448242
1747396827509447920,21.992168426513672
1747396827608337856,21.99033546447754
1747396827705772494,21.988271713256836
1747396827806552894,21.98600959777832
1747396827906906392,21.983551025390625
1747396828006067621,21.980892181396484
1747396828113643218,21.977861404418945
1747396828206267817,21.974973678588867
1747396828310138941,21.971649169921875
1747396828407057041,21.968246459960938
1747396828507308664,21.9645938873291
1747396828606211402,21.960771560668945
1747396828706904043,21.956722259521484
1747396828809543514,21.952367782592773
1747396828906489267,21.948068618774414
1747396829009392926,21.943437576293945
1747396829108345203,21.938617706298828
1747396829207693642,21.93355941772461
1747396829307527873,21.92838478088379
1747396829406215292,21.923006057739258
1747396829506657302,21.91740608215332
1747396829608119447,21.911598205566406
1747396829706995800,21.9056339263916
1747396829806620410,21.899494171142578
1747396829906156135,21.89312171936035
1747396830007211193,21.886606216430664
1747396830106050252,21.879878997802734
1747396830208268757,21.872957229614258
1747396830306493245,21.865848541259766
1747396830406287474,21.85854148864746
1747396830506437934,21.851064682006836
1747396830606716804,21.843360900878906
1747396830705705466,21.835556030273438
1747396830811028250,21.827104568481445
1747396830912379084,21.819116592407227
1747396831008533909,21.810821533203125
1747396831106202548,21.802326202392578
1747396831206635993,21.793537139892578
1747396831306405211,21.784574508666992
1747396831406197022,21.7755069732666
1747396831506449757,21.766189575195312
1747396831607618283,21.756717681884766
1747396831707786204,21.74705696105957
1747396831805769260,21.737281799316406
1747396831906306666,21.727231979370117
1747396832006356038,21.717100143432617
1747396832109308724,21.706571578979492
1747396832205868179,21.69626808166504
1747396832306757858,21.685577392578125
1747396832405702511,21.674739837646484
1747396832506292370,21.66366195678711
1747396832606344049,21.65252113342285
1747396832705915208,21.64119529724121
1747396832806368186,21.629613876342773
1747396832905685570,21.617998123168945
1747396833005624991,21.606170654296875
1747396833106171701,21.594112396240234
1747396833205791982,21.582006454467773
1747396833305989709,21.56965446472168
1747396833406478301,21.557132720947266
1747396833505604981,21.54460334777832
1747396833605953581,21.531818389892578
1747396833706510081,21.518842697143555
1747396833805727708,21.505800247192383
1747396833906233667,21.492538452148438
1747396834005644662,21.47917366027832
1747396834106952761,21.465627670288086
1747396834205611854,21.451961517333984
1747396834306409470,21.438068389892578
1747396834406160592,21.42416000366211
1747396834514278380,21.409374237060547
1747396834610595796,21.395492553710938
1747396834705771127,21.38140296936035
1747396834806857055,21.366867065429688
1747396834906134546,21.352128982543945
1747396835005833236,21.337392807006836
1747396835106250996,21.32239532470703
1747396835206182351,21.307342529296875
1747396835307190096,21.292160034179688
1747396835405738007,21.276851654052734
1747396835506233026,21.261310577392578
1747396835605952711,21.245790481567383
1747396835707891426,21.230003356933594
1747396835805759938,21.214279174804688
1747396835908205709,21.1982421875
1747396836006170343,21.18216323852539
1747396836106233855,21.165969848632812
1747396836205739913,21.149761199951172
1747396836306000075,21.13327407836914
1747396836406851622,21.116697311401367
1747396836505591389,21.10015106201172
1747396836605612066,21.083389282226562
1747396836706553709,21.06647491455078
1747396836805997501,21.049537658691406
1747396836906252846,21.03240394592285
1747396837005689735,21.01529884338379
1747396837107903716,20.997840881347656
1747396837205819931,20.980619430541992
1747396837306220216,20.963111877441406
1747396837406175001,20.9455509185791
1747396837507842147,20.92782211303711
1747396837605624871,20.910140991210938
1747396837706540253,20.89223861694336
1747396837806099081,20.874351501464844
1747396837906546298,20.8562068939209
1747396838006637482,20.838191986083984
1747396838106161535,20.819921493530273
1747396838205810636,20.80168914794922
1747396838306134104,20.783288955688477
1747396838405722864,20.764902114868164
1747396838506881161,20.7462158203125
1747396838606012209,20.727794647216797
1747396838708071681,20.709049224853516
1747396838807544191,20.690143585205078
1747396838905794067,20.671586990356445
1747396839005703097,20.6527099609375
1747396839107241494,20.63367462158203
1747396839205754279,20.61478614807129
1747396839307069123,20.59569549560547
1747396839406189903,20.57660484313965
1747396839506331184,20.55738639831543
1747396839606070717,20.53818702697754
1747396839707488101,20.518875122070312
1747396839806022161,20.49954605102539
1747396839906210790,20.48006820678711
1747396840006048140,20.460723876953125
1747396840106433752,20.441186904907227
1747396840205992203,20.421646118164062
1747396840306212036,20.40205192565918
1747396840406349279,20.382400512695312
1747396840506080476,20.362817764282227
1747396840605751891,20.343189239501953
1747396840706373358,20.32343292236328
1747396840805666625,20.30371856689453
1747396840906363869,20.28388214111328
1747396841005619009,20.264131546020508
1747396841105796163,20.2442626953125
1747396841205845161,20.224441528320312
1747396841306342449,20.204538345336914
1747396841406004314,20.18463706970215
1747396841508780076,20.164419174194336
1747396841607036913,20.14455795288086
1747396841707371388,20.124765396118164
1747396841806409818,20.104846954345703
1747396841907222750,20.084793090820312
1747396842006687645,20.064882278442383
1747396842106296894,20.044822692871094
1747396842206066250,20.024900436401367
1747396842306028352,20.00485610961914
1747396842408401111,19.984622955322266
1747396842506856263,19.964820861816406
1747396842605646269,19.94490623474121
1747396842706226341,19.924882888793945
1747396842805772027,19.904937744140625
1747396842908979943,19.884885787963867
1747396843005638372,19.865009307861328
1747396843108032790,19.844961166381836
1747396843207002671,19.825122833251953
1747396843305671932,19.805221557617188
1747396843406697094,19.785308837890625
1747396843507883555,19.76538848876953
1747396843606316016,19.74555015563965
1747396843707259529,19.7255859375
1747396843805655904,19.70597267150879
1747396843907296537,19.68621063232422
1747396844006059447,19.66646385192871
1747396844107098495,19.646697998046875
1747396844206182395,19.62710189819336
1747396844307209728,19.6071834564209
1747396844406781664,19.5876522064209
1747396844505659702,19.568326950073242
1747396844606415303,19.5487060546875
1747396844705590985,19.529376983642578
1747396844806079379,19.50987434387207
1747396844907419133,19.490415573120117
1747396845006267468,19.471160888671875
1747396845106697760,19.451990127563477
1747396845205901807,19.43274688720703
1747396845306053381,19.413637161254883
1747396845406984394,19.394550323486328
1747396845505778097,19.375499725341797
1747396845606666545,19.35645866394043
1747396845706907564,19.337486267089844
1747396845806283517,19.31877899169922
1747396845905677460,19.300039291381836
1747396846005979707,19.28128433227539
1747396846106666197,19.262680053710938
1747396846207815666,19.243886947631836
1747396846305984842,19.225679397583008
1747396846405967247,19.2072696685791
1747396846508673817,19.188892364501953
1747396846609450368,19.170549392700195
1747396846706284853,19.152568817138672
1747396846805666816,19.134489059448242
1747396846906202938,19.11649513244629
1747396847006308381,19.098556518554688
1747396847106506553,19.080665588378906
1747396847205675920,19.06307029724121
1747396847306216725,19.04536247253418
1747396847405675827,19.027929306030273
1747396847506617888,19.01034927368164
1747396847607072017,18.99296760559082
1747396847705551427,18.975948333740234
1747396847806202107,18.958723068237305
1747396847905742244,18.941768646240234
1747396848005667826,18.92486000061035
1747396848105852781,18.908023834228516
1747396848205723870,18.891347885131836
1747396848306210823,18.87469482421875
1747396848406307681,18.858234405517578
1747396848506547057,18.841825485229492
1747396848607230393,18.82563591003418
1747396848713027836,18.808420181274414
1747396848805808950,18.793542861938477
1747396848905633605,18.77764892578125
1747396849007411995,18.761672973632812
1747396849106571875,18.74617576599121
1747396849205849813,18.73069953918457
1747396849306920428,18.7152042388916
1747396849406154908,18.70004653930664
1747396849507878610,18.68473243713379
1747396849605945957,18.669921875
1747396849709304383,18.654935836791992
1747396849805931321,18.640317916870117
1747396849906465848,18.625673294067383
1747396850005644200,18.611257553100586
1747396850107344525,18.596742630004883
1747396850206679743,18.58275604248047
1747396850305843613,18.568679809570312
1747396850406855725,18.554813385009766
1747396850505705879,18.541059494018555
1747396850605822984,18.527446746826172
1747396850706165440,18.513933181762695
1747396850807447511,18.500505447387695
1747396850905999361,18.487512588500977
1747396851006000627,18.474483489990234
1747396851105797758,18.46163558959961
1747396851205573651,18.44895362854004
1747396851306320635,18.436336517333984
1747396851406836693,18.42388343811035
1747396851507158268,18.4116153717041
1747396851605688448,18.399696350097656
1747396851705578034,18.38779640197754
1747396851809169528,18.37565040588379
1747396851905707807,18.364423751831055
1747396852006213222,18.35295295715332
1747396852105834387,18.341747283935547
1747396852205855544,18.330644607543945
1747396852306425836,18.319684982299805
1747396852406205634,18.308948516845703
1747396852506883287,18.298324584960938
1747396852606143909,18.287927627563477
1747396852705951400,18.27766990661621
1747396852805670747,18.267597198486328
1747396852906073053,18.257667541503906
1747396853006945367,18.247943878173828
1747396853105638112,18.238401412963867
1747396853205875404,18.22902488708496
1747396853306051428,18.21980857849121
1747396853405727830,18.210783004760742
1747396853505872513,18.201934814453125
1747396853605694045,18.19327163696289
1747396853705882805,18.184778213500977
1747396853806118005,18.176477432250977
1747396853906480597,18.168302536010742
1747396854005650352,18.160415649414062
1747396854106756891,18.15259552001953
1747396854206138953,18.14505958557129
1747396854306242802,18.137699127197266
1747396854406661951,18.130468368530273
1747396854506000245,18.123472213745117
1747396854605911358,18.11665153503418
1747396854705566326,18.110036849975586
1747396854805782629,18.10358238220215
1747396854905888986,18.097312927246094
1747396855005658765,18.091257095336914
1747396855108217117,18.08527183532715
1747396855205640537,18.079692840576172
1747396855306088622,18.074180603027344
1747396855406023244,18.068899154663086
1747396855506509574,18.06378173828125
1747396855606221887,18.058876037597656
1747396855706871222,18.05413246154785
1747396855806392665,18.04962921142578
1747396855905996438,18.045289993286133
1747396856006774428,18.04114532470703
1747396856106598824,18.037212371826172
1747396856206393684,18.033477783203125
1747396856305688372,18.029937744140625
1747396856405624068,18.02659034729004
1747396856508434684,18.023399353027344
1747396856606149430,18.020471572875977
1747396856706606378,18.017704010009766
1747396856806135049,18.015169143676758
1747396856906223679,18.012800216674805
1747396857006798675,18.010648727416992
1747396857106401522,18.008689880371094
1747396857206288729,18.006916046142578
1747396857306830168,18.005353927612305
1747396857407292541,18.003997802734375
1747396857506361075,18.002832412719727
1747396857605698386,18.001869201660156
1747396857706485083,18.0011043548584
1747396857806184130,18.000539779663086
1747396857907004279,18.000173568725586
1747396858005723306,18.000011444091797
1747396858106313759,18.000045776367188
1747396858206254264,18.000282287597656
1747396858306760649,18.000715255737305
1747396858406891990,18.00135040283203
1747396858506137180,18.00218963623047
1747396858605722137,18.00322151184082
1747396858707571297,18.004457473754883
1747396858807060861,18.005889892578125
1747396858907201850,18.007526397705078
1747396859005785709,18.009353637695312
1747396859105832208,18.01138687133789
1747396859206122032,18.013622283935547
1747396859306199818,18.01604652404785
1747396859407753507,18.018692016601562
1747396859507431736,18.021501541137695
1747396859606959163,18.024551391601562
1747396859705552250,18.027738571166992
1747396859809001296,18.031177520751953
1747396859906512135,18.034786224365234
1747396860005680235,18.03858757019043
1747396860105605041,18.042593002319336
1747396860208194171,18.046833038330078
1747396860306231339,18.051210403442383
1747396860405606854,18.055789947509766
1747396860505647420,18.060579299926758
1747396860606202154,18.065561294555664
1747396860707935057,18.070755004882812
1747396860809403378,18.076244354248047
1747396860905974201,18.08167266845703
1747396861006161089,18.087430953979492
1747396861105689263,18.093360900878906
1747396861206086898,18.099502563476562
1747396861306174801,18.105838775634766
1747396861405633893,18.112333297729492
1747396861505999034,18.119062423706055
1747396861605892258,18.125944137573242
1747396861707124218,18.13302993774414
1747396861805627483,18.140268325805664
1747396861906413123,18.14776611328125
1747396862005941195,18.155357360839844
1747396862109359498,18.16335105895996
1747396862205851408,18.17118263244629
1747396862305967688,18.179365158081055
1747396862406222039,18.187755584716797
1747396862506032161,18.1962947845459
1747396862605707612,18.205018997192383
1747396862706925398,18.21402931213379
1747396862805758393,18.223020553588867
1747396862905805034,18.232284545898438
1747396863006770410,18.241729736328125
1747396863106117360,18.251371383666992
1747396863205719099,18.261150360107422
1747396863306843918,18.271156311035156
1747396863407605008,18.281354904174805
1747396863505631248,18.291561126708984
1747396863605750683,18.30205726623535
1747396863708677549,18.312725067138672
1747396863805906164,18.323530197143555
1747396863906645312,18.334604263305664
1747396864005737885,18.345672607421875
1747396864106036144,18.357023239135742
1747396864205649376,18.36847686767578
1747396864306751486,18.3801212310791
1747396864409704768,18.392105102539062
1747396864506634184,18.404024124145508
1747396864605947196,18.416040420532227
1747396864705786700,18.4283447265625
1747396864805791872,18.440778732299805
1747396864906165797,18.453378677368164
1747396865011585382,18.46629524230957
1747396865106172618,18.47909164428711
1747396865207255301,18.492279052734375
1747396865306118034,18.505332946777344
1747396865405631572,18.518686294555664
1747396865506615559,18.532197952270508
1747396865606697494,18.545917510986328
1747396865706863916,18.559722900390625
1747396865806976473,18.573753356933594
1747396865905634624,18.587703704833984
1747396866006227870,18.60196304321289
1747396866105650686,18.61629867553711
1747396866206982808,18.630868911743164
1747396866306011048,18.645496368408203
1747396866407051393,18.660306930541992
1747396866506852731,18.675153732299805
1747396866606174229,18.690279006958008
1747396866705822685,18.705366134643555
1747396866808373178,18.720842361450195
1747396866906182560,18.736164093017578
1747396867007741852,18.751914978027344
1747396867105601273,18.767383575439453
1747396867207125961,18.783252716064453
1747396867305741170,18.79913902282715
1747396867409863496,18.815378189086914
1747396867505882173,18.831388473510742
1747396867612602233,18.847946166992188
1747396867706006785,18.864042282104492
1747396867806166828,18.880638122558594
1747396867905721098,18.897201538085938
1747396868007212948,18.914077758789062
1747396868105756636,18.93079376220703
1747396868206033516,18.947786331176758
1747396868306030796,18.964811325073242
1747396868406056719,18.981969833374023
1747396868507285491,18.99924087524414
1747396868606221846,19.01662254333496
1747396868705916977,19.034080505371094
1747396868807111353,19.051700592041016
1747396868905754822,19.069286346435547
1747396869006191035,19.08710479736328
1747396869105727316,19.104873657226562
1747396869205905035,19.122831344604492
1747396869306002793,19.14081382751465
1747396869409479110,19.159183502197266
1747396869506439096,19.177141189575195
