timestamp_ns,data
1747396788605491073,0.5
1747396788706263117,0.5
1747396788806012550,0.5
1747396788905818012,0.5
1747396789005622941,0.5
1747396789107185701,0.5
1747396789208578854,0.5
1747396789312918963,0.5
1747396789405437598,0.5
1747396789511059436,0.5
1747396789606433419,0.5
1747396789707877820,0.5
1747396789805437446,0.5
1747396789909622427,0.5
1747396790006847245,0.5
1747396790106504234,0.5
1747396790205892306,0.5
1747396790305411501,0.5
1747396790411234074,0.5
1747396790505511389,0.5
1747396790606736921,0.5
1747396790708064329,0.5
1747396790806309735,0.5
1747396790905436776,0.5
1747396791008482185,0.5
1747396791107143257,0.5
1747396791208851985,0.5
1747396791306716841,0.5
1747396791406563175,0.5
1747396791512349155,0.5
1747396791606344573,0.5
1747396791706775599,0.5
1747396791808481245,0.5
1747396791907877085,0.5
1747396792009568329,0.5
1747396792107142582,0.5
1747396792207888876,0.5
1747396792306878530,0.5
1747396792405426003,0.5
1747396792506042386,0.5
1747396792605418735,0.5
1747396792707087718,0.5
1747396792806612445,0.5
1747396792905691860,0.5
1747396793006207960,0.5
1747396793107145474,0.5
1747396793205456938,0.5
1747396793305750357,0.5
1747396793406912782,0.5
1747396793505734645,0.5
1747396793605488384,0.5
1747396793707149533,0.5
1747396793805890119,0.5
1747396793907373839,0.5
1747396794007134668,0.5
1747396794106909802,0.5
1747396794205996821,0.5
1747396794305759136,0.5
1747396794406790048,0.5
1747396794505407787,0.5
1747396794605544904,0.5
1747396794707632438,0.5
1747396794807093994,0.5
1747396794906576004,0.5
1747396795008828928,0.5
1747396795106486017,0.5
1747396795205545754,0.5
1747396795305925720,0.5
1747396795405501931,0.5
1747396795506684518,0.5
1747396795605468818,0.5
1747396795705909297,0.5
1747396795805418828,0.5
1747396795909302211,0.5
1747396796008037409,0.5
1747396796105447299,0.5
1747396796205455292,0.5
1747396796307923287,0.5
1747396796405428565,0.5
1747396796505460467,0.5
1747396796606632320,0.5
1747396796705511082,0.5
1747396796805782070,0.5
1747396796905408080,0.5
1747396797006702283,0.5
1747396797105525896,0.5
1747396797206553239,0.5
1747396797306242363,0.5
1747396797405640982,0.5
1747396797505445602,0.5
1747396797605554576,0.5
1747396797705512666,0.5
1747396797806245359,0.5
1747396797905902018,0.5
1747396798005432433,0.5
1747396798105931603,0.5
1747396798206009097,0.5
1747396798306867403,0.5
1747396798406615067,0.5
1747396798505608374,0.5
1747396798605647550,0.5
1747396798706750121,0.5
1747396798805573829,0.5
1747396798905549681,0.5
1747396799005777249,0.5
1747396799107734046,0.5
1747396799205808642,0.5
1747396799308244530,0.5
1747396799408325331,0.5
1747396799506638042,0.5
1747396799606178671,0.5
1747396799711009320,0.5
1747396799805676540,0.5
1747396799905828216,0.5
1747396800006960763,0.5
1747396800109046194,0.5
1747396800205524326,0.5
1747396800305863816,0.5
1747396800405433445,0.5
1747396800505549118,0.5
1747396800605448277,0.5
1747396800711675901,0.5
1747396800806535606,0.5
1747396800906451488,0.5
1747396801006443020,0.5
1747396801105525130,0.5
1747396801205469722,0.5
1747396801306359585,0.5
1747396801407453737,0.5
1747396801506365170,0.5
1747396801606377185,0.5
1747396801708231789,0.5
1747396801806706802,0.5
1747396801905600662,0.5
1747396802006422104,0.5
1747396802105443737,0.5
1747396802207496230,0.5
1747396802307170590,0.5
1747396802408087793,0.5
1747396802507597872,0.5
1747396802605490588,0.5
1747396802705728299,0.5
1747396802809211425,0.5
1747396802908961062,0.5
1747396803005434573,0.5
1747396803108304461,0.5
1747396803207042344,0.5
1747396803305467492,0.5
1747396803405457761,0.5
1747396803507088900,0.5
1747396803605964788,0.5
1747396803705589335,0.5
1747396803805533022,0.5
1747396803907607853,0.5
1747396804005979417,0.5
1747396804106032858,0.5
1747396804205442199,0.5
1747396804309714080,0.5
1747396804405431567,0.5
1747396804512179735,0.5
1747396804605402300,0.5
1747396804708235092,0.5
1747396804805431206,0.5
1747396804905805434,0.5
1747396805006765474,0.5
1747396805111536085,0.5
1747396805208593537,0.5
1747396805307092303,0.5
1747396805405547176,0.5
1747396805506948875,0.5
1747396805605476931,0.5
1747396805705651752,0.5
1747396805805413958,0.5
1747396805905804031,0.5
1747396806006159583,0.5
1747396806105604838,0.5
1747396806207231447,0.5
1747396806305422007,0.5
1747396806409081696,0.5
1747396806505401543,0.5
1747396806608856949,0.5
1747396806705462011,0.5
1747396806805622993,0.5
1747396806905484230,0.5
1747396807005460503,0.5
1747396807105470542,0.5
1747396807205435663,0.5
1747396807306440497,0.5
1747396807405422417,0.5
1747396807506626019,0.5
1747396807605872003,0.5
1747396807708738995,0.5
1747396807805580841,0.5
1747396807906305995,0.5
1747396808005779756,0.5
1747396808106100503,0.5
1747396808206848375,0.5
1747396808305875524,0.5
1747396808406659315,0.5
1747396808505450532,0.5
1747396808605503470,0.5
1747396808709441901,0.5
1747396808805488436,0.5
1747396808909214111,0.5
1747396809005802131,0.5
1747396809107175558,0.5
1747396809206833749,0.5
1747396809305444881,0.5
1747396809406140948,0.5
1747396809505773959,0.5
1747396809605799305,0.5
1747396809706914229,0.5
1747396809806066583,0.5
1747396809906012364,0.5
1747396810006072212,0.5
1747396810105711886,0.5
1747396810205408719,0.5
1747396810305442750,0.5
1747396810405517831,0.5
1747396810506062564,0.5
1747396810606082659,0.5
1747396810707219029,0.5
1747396810806004717,0.5
1747396810909764441,0.5
1747396811006017791,0.5
1747396811105863234,0.5
1747396811205513070,0.5
1747396811307579280,0.5
1747396811405435819,0.5
1747396811505506080,0.5
1747396811605746843,0.5
1747396811707631180,0.5
1747396811806751657,0.5
1747396811906659819,0.5
1747396812006476094,0.5
1747396812107399215,0.5
1747396812205403737,0.5
1747396812305661874,0.5
1747396812405474050,0.5
1747396812505552433,0.5
1747396812606300286,0.5
1747396812706411412,0.5
1747396812806028878,0.5
1747396812905422358,0.5
1747396813006171151,0.5
1747396813105699356,0.5
1747396813205429141,0.5
1747396813305464693,0.5
1747396813406829554,0.5
1747396813505635346,0.5
1747396813605624133,0.5
1747396813706358678,0.5
1747396813806004295,0.5
1747396813905883318,0.5
1747396814005821414,0.5
1747396814105493464,0.5
1747396814207824126,0.5
1747396814307260819,0.5
1747396814409352922,0.5
1747396814505454240,0.5
1747396814605567777,0.5
1747396814705420410,0.5
1747396814806263886,0.5
1747396814910519121,0.5
1747396815005483712,0.5
1747396815105394442,0.5
1747396815206258624,0.5
1747396815306462879,0.5
1747396815405480834,0.5
1747396815506399431,0.5
1747396815606687538,0.5
1747396815705339585,0.5
1747396815807492064,0.5
1747396815905725069,0.5
1747396816005999118,0.5
1747396816106428503,0.5
1747396816205501957,0.5
1747396816305416316,0.5
1747396816406466480,0.5
1747396816506853321,0.5
1747396816606680236,0.5
1747396816707944508,0.5
1747396816805459137,0.5
1747396816905556569,0.5
1747396817005441462,0.5
1747396817106368299,0.5
1747396817205383675,0.5
1747396817305497684,0.5
1747396817405612955,0.5
1747396817505444231,0.5
1747396817605475427,0.5
1747396817705338484,0.5
1747396817807047335,0.5
1747396817905461938,0.5
1747396818005945340,0.5
1747396818105947246,0.5
1747396818205421629,0.5
1747396818306121306,0.5
1747396818405538473,0.5
1747396818506774496,0.5
1747396818605495479,0.5
1747396818705308367,0.5
1747396818805731086,0.5
1747396818905450681,0.5
1747396819006790968,0.5
1747396819105432599,0.5
1747396819205446032,0.5
1747396819305389960,0.5
1747396819407102931,0.5
1747396819505513901,0.5
1747396819606268244,0.5
1747396819705303773,0.5
1747396819806301007,0.5
1747396819906387678,0.5
1747396820005532227,0.5
1747396820105457546,0.5
1747396820207305336,0.5
1747396820305944341,0.5
1747396820405429135,0.5
1747396820505718492,0.5
1747396820606532977,0.5
1747396820705382000,0.5
1747396820805425657,0.5
1747396820905440314,0.5
1747396821005439529,0.5
1747396821105424569,0.5
1747396821205649659,0.5
1747396821306627419,0.5
1747396821405442892,0.5
1747396821506515116,0.5
1747396821608331019,0.5
1747396821710590373,0.5
1747396821805914462,0.5
1747396821906774430,0.5
1747396822006210923,0.5
1747396822107666151,0.5
1747396822205705723,0.5
1747396822305878276,0.5
1747396822406611132,0.5
1747396822506343282,0.5
1747396822609403062,0.5
1747396822707759208,0.5
1747396822809628696,0.5
1747396822907445993,0.5
1747396823006371426,0.5
1747396823106741688,0.5
1747396823206063813,0.5
1747396823305856409,0.5
1747396823405504729,0.5
1747396823505506585,0.5
1747396823607864198,0.5
1747396823705931547,0.5
1747396823805450439,0.5
1747396823908239051,0.5
1747396824008088658,0.5
1747396824106837578,0.5
1747396824206966314,0.5
1747396824309862538,0.5
1747396824406865322,0.5
1747396824506396393,0.5
1747396824609084694,0.5
1747396824707552793,0.5
1747396824806416119,0.5
1747396824909174910,0.5
1747396825005509472,0.5
1747396825105469291,0.5
1747396825207008850,0.5
1747396825305486228,0.5
1747396825405425008,0.5
1747396825505989289,0.5
1747396825605446715,0.5
1747396825705823952,0.5
1747396825806215897,0.5
1747396825906487563,0.5
1747396826007504146,0.5
1747396826107069819,0.5
1747396826207922837,0.5
1747396826305462998,0.5
1747396826408336591,0.5
1747396826505443218,0.5
1747396826606753814,0.5
1747396826705496383,0.5
1747396826805502847,0.5
1747396826906584460,0.5
1747396827008531819,0.5
1747396827105506166,0.5
1747396827205445445,0.5
1747396827305495456,0.5
1747396827405401499,0.5
1747396827505706476,0.5
1747396827605391804,0.5
1747396827706122797,0.5
1747396827806585788,0.5
1747396827906926553,0.5
1747396828006084268,0.5
1747396828107052850,0.5
1747396828205406364,0.5
1747396828306947431,0.5
1747396828406378851,0.5
1747396828507335869,0.5
1747396828605488293,0.5
1747396828705540423,0.5
1747396828807227510,0.5
1747396828906523653,0.5
1747396829005936416,0.5
1747396829108379185,0.5
1747396829205698255,0.5
1747396829305597618,0.5
1747396829405382459,0.5
1747396829506453099,0.5
1747396829605501903,0.5
1747396829705678321,0.5
1747396829806636392,0.5
1747396829905509910,0.5
1747396830005446895,0.5
1747396830106066373,0.5
1747396830208289224,0.5
1747396830305371986,0.5
1747396830405445582,0.5
1747396830506458759,0.5
1747396830605705552,0.5
1747396830705385839,0.5
1747396830808394403,0.5
1747396830906579916,0.5
1747396831009222620,0.5
1747396831105453845,0.5
1747396831205629420,0.5
1747396831305930198,0.5
1747396831405486083,0.5
1747396831505482072,0.5
1747396831605776343,0.5
1747396831705478676,0.5
1747396831805466582,0.5
1747396831906343008,0.5
1747396832005441217,0.5
1747396832106888651,0.5
1747396832205883179,0.5
1747396832305520303,0.5
1747396832405426856,0.5
1747396832506332448,0.5
1747396832605736618,0.5
1747396832705428118,0.5
1747396832806405460,0.5
1747396832905480449,0.5
1747396833005644909,0.5
1747396833105915890,0.5
1747396833205539942,0.5
1747396833305694003,0.5
1747396833406900568,0.5
1747396833506656583,0.5
1747396833605909659,0.5
1747396833705919673,0.5
1747396833805765360,0.5
1747396833906255226,0.5
1747396834005466422,0.5
1747396834106975201,0.5
1747396834205428301,0.5
1747396834306453926,0.5
1747396834406267012,0.5
1747396834507571634,0.5
1747396834610649643,0.5
1747396834705789391,0.5
1747396834805438583,0.5
1747396834905913951,0.5
1747396835005499187,0.5
1747396835105824336,0.5
1747396835205477024,0.5
1747396835305647734,0.5
1747396835405484319,0.5
1747396835505859036,0.5
1747396835605545528,0.5
1747396835705533354,0.5
1747396835805442666,0.5
1747396835905868447,0.5
1747396836005583474,0.5
1747396836105979868,0.5
1747396836205752417,0.5
1747396836305752263,0.5
1747396836405980442,0.5
1747396836505461410,0.5
1747396836605443476,0.5
1747396836705747711,0.5
1747396836805560073,0.5
1747396836905829454,0.5
1747396837005443323,0.5
1747396837105756076,0.5
1747396837205838602,0.5
1747396837305611503,0.5
1747396837405561623,0.5
1747396837505989146,0.5
1747396837605446443,0.5
1747396837705728672,0.5
1747396837806119032,0.5
1747396837906446345,0.5
1747396838006656541,0.5
1747396838106100714,0.5
1747396838205659930,0.5
1747396838305749924,0.5
1747396838405492823,0.5
1747396838505475661,0.5
1747396838605535298,0.5
1747396838708123183,0.5
1747396838807599691,0.5
1747396838906796022,0.5
1747396839005554973,0.5
1747396839105790810,0.5
1747396839205509748,0.5
1747396839306986757,0.5
1747396839405392828,0.5
1747396839505738554,0.5
1747396839606016902,0.5
1747396839705575404,0.5
1747396839806039213,0.5
1747396839907256744,0.5
1747396840006064728,0.5
1747396840106455124,0.5
1747396840205463140,0.5
1747396840305793371,0.5
1747396840405463062,0.5
1747396840508224184,0.5
1747396840607438800,0.5
1747396840706452103,0.5
1747396840805558511,0.5
1747396840906438483,0.5
1747396841005488553,0.5
1747396841105610275,0.5
1747396841205860948,0.5
1747396841306370379,0.5
1747396841405482776,0.5
1747396841511796434,0.5
1747396841605458650,0.5
1747396841707408016,0.5
1747396841805840513,0.5
1747396841907248716,0.5
1747396842005834852,0.5
1747396842106335244,0.5
1747396842205420052,0.5
1747396842305648861,0.5
1747396842406938705,0.5
1747396842505987076,0.5
1747396842605761353,0.5
1747396842706026064,0.5
1747396842805465841,0.5
1747396842909033460,0.5
1747396843005654442,0.5
1747396843108846166,0.5
1747396843207025864,0.5
1747396843305686724,0.5
1747396843405565789,0.5
1747396843507912344,0.5
1747396843606269841,0.5
1747396843705738292,0.5
1747396843805527385,0.5
1747396843907320596,0.5
1747396844005812033,0.5
1747396844107125151,0.5
1747396844205769526,0.5
1747396844305672883,0.5
1747396844405481796,0.5
1747396844505495314,0.5
1747396844606466542,0.5
1747396844705550366,0.5
1747396844805866282,0.5
1747396844907464000,0.5
1747396845005804929,0.5
1747396845105435978,0.5
1747396845205763881,0.5
1747396845305527273,0.5
1747396845405502455,0.5
1747396845505646068,0.5
1747396845605686463,0.5
1747396845705449678,0.5
1747396845805605086,0.5
1747396845905411363,0.5
1747396846005816091,0.5
1747396846106685361,0.5
1747396846205857179,0.5
1747396846305934202,0.5
1747396846405450328,0.5
1747396846508725285,0.5
1747396846609516464,0.5
1747396846705342150,0.5
1747396846805473889,0.5
1747396846906220663,0.5
1747396847005505175,0.5
1747396847106525712,0.5
1747396847205601561,0.5
1747396847305855517,0.5
1747396847405451092,0.5
1747396847506331330,0.5
1747396847605449535,0.5
1747396847705347097,0.5
1747396847805856530,0.5
1747396847905535517,0.5
1747396848005449245,0.5
1747396848105539129,0.5
1747396848205420434,0.5
1747396848305920633,0.5
1747396848405430997,0.5
1747396848505781109,0.5
1747396848605593656,0.5
1747396848709037149,0.5
1747396848806104623,0.5
1747396848905392214,0.5
1747396849011597346,0.5
1747396849105464918,0.5
1747396849205753886,0.5
1747396849305777680,0.5
1747396849405441318,0.5
1747396849508047358,0.5
1747396849605424431,0.5
1747396849706172959,0.5
1747396849805954712,0.5
1747396849906287488,0.5
1747396850006002582,0.5
1747396850107485096,0.5
1747396850206697761,0.5
1747396850305705281,0.5
1747396850405479218,0.5
1747396850505497065,0.5
1747396850605458716,0.5
1747396850708358698,0.5
1747396850808246658,0.5
1747396850906530346,0.5
1747396851007714557,0.5
1747396851106019434,0.5
1747396851205592625,0.5
1747396851305851008,0.5
1747396851405529302,0.5
1747396851506682385,0.5
1747396851606112463,0.5
1747396851705295366,0.5
1747396851806952333,0.5
1747396851905564072,0.5
1747396852006152644,0.5
1747396852105468867,0.5
1747396852205395969,0.5
1747396852305782552,0.5
1747396852406230473,0.5
1747396852506935613,0.5
1747396852605525359,0.5
1747396852705736891,0.5
1747396852805420585,0.5
1747396852905880289,0.5
1747396853007031257,0.5
1747396853105656101,0.5
1747396853205886584,0.5
1747396853305690824,0.5
1747396853405480805,0.5
1747396853505510767,0.5
1747396853605451360,0.5
1747396853705603800,0.5
1747396853806135029,0.5
1747396853906419749,0.5
1747396854006518849,0.5
1747396854106970973,0.5
1747396854205565810,0.5
1747396854305722739,0.5
1747396854405751213,0.5
1747396854506624018,0.5
1747396854605451692,0.5
1747396854705532514,0.5
1747396854805473571,0.5
1747396854905910646,0.5
1747396855005427791,0.5
1747396855105948792,0.5
1747396855205446462,0.5
1747396855305737908,0.5
1747396855405458485,0.5
1747396855505569424,0.5
1747396855605415028,0.5
1747396855705911664,0.5
1747396855805466782,0.5
1747396855905723219,0.5
1747396856005448946,0.5
1747396856105478512,0.5
1747396856205384976,0.5
1747396856306259168,0.5
1747396856405485896,0.5
1747396856506810658,0.5
1747396856605459455,0.5
1747396856705801212,0.5
1747396856805424044,0.5
1747396856905895701,0.5
1747396857005493051,0.5
1747396857105389391,0.5
1747396857205389017,0.5
1747396857305621935,0.5
1747396857406223290,0.5
1747396857505694172,0.5
1747396857605463685,0.5
1747396857706517885,0.5
1747396857805469043,0.5
1747396857905819122,0.5
1747396858005482541,0.5
1747396858105700254,0.5
1747396858205450197,0.5
1747396858305451100,0.5
1747396858405457112,0.5
1747396858505752760,0.5
1747396858605484938,0.5
1747396858707608745,0.5
1747396858805433273,0.5
1747396858905375279,0.5
1747396859005472976,0.5
1747396859105606070,0.5
1747396859205747148,0.5
1747396859305392039,0.5
1747396859407809417,0.5
1747396859507462015,0.5
1747396859605485233,0.5
1747396859705573740,0.5
1747396859809057199,0.5
1747396859905390513,0.5
1747396860006121588,0.5
1747396860105439561,0.5
1747396860205664616,0.5
1747396860305429853,0.5
1747396860405466078,0.5
1747396860505604312,0.5
1747396860606265876,0.5
1747396860707987976,0.5
1747396860806469036,0.5
1747396860907420259,0.5
1747396861005727557,0.5
1747396861105708967,0.5
1747396861206117815,0.5
1747396861305761190,0.5
1747396861405430600,0.5
1747396861505436285,0.5
1747396861605579972,0.5
1747396861707383281,0.5
1747396861805411661,0.5
1747396861907547416,0.5
1747396862006153795,0.5
1747396862109584818,0.5
1747396862205869999,0.5
1747396862305745571,0.5
1747396862405515551,0.5
1747396862505408040,0.5
1747396862605455510,0.5
1747396862708475011,0.5
1747396862805524936,0.5
1747396862905834886,0.5
1747396863005453848,0.5
1747396863105692296,0.5
1747396863205740200,0.5
1747396863306136870,0.5
1747396863406819472,0.5
1747396863505601357,0.5
1747396863605771979,0.5
1747396863708566706,0.5
1747396863805448395,0.5
1747396863906126326,0.5
1747396864005473513,0.5
1747396864105730611,0.5
1747396864205391772,0.5
1747396864305425028,0.5
1747396864406919159,0.5
1747396864505559617,0.5
1747396864605455035,0.5
1747396864705612786,0.5
1747396864805811815,0.5
1747396864905612908,0.5
1747396865011663841,0.5
1747396865105728928,0.5
1747396865207787457,0.5
1747396865305410301,0.5
1747396865405507973,0.5
1747396865506636202,0.5
1747396865605879852,0.5
1747396865705408600,0.5
1747396865807063931,0.5
1747396865905424557,0.5
1747396866005637843,0.5
1747396866106036056,0.5
1747396866207021231,0.5
1747396866306026492,0.5
1747396866407090532,0.5
1747396866505434306,0.5
1747396866605936646,0.5
1747396866705780197,0.5
1747396866808523635,0.5
1747396866905710111,0.5
1747396867008143689,0.5
1747396867105786124,0.5
1747396867205786733,0.5
1747396867306388718,0.5
1747396867409953112,0.5
1747396867507412181,0.5
1747396867612698804,0.5
1747396867706034022,0.5
1747396867805749353,0.5
1747396867905740792,0.5
1747396868007294405,0.5
1747396868106847465,0.5
1747396868207423968,0.5
1747396868306056694,0.5
1747396868406079547,0.5
1747396868507312736,0.5
1747396868606243654,0.5
1747396868705679930,0.5
1747396868806247306,0.5
1747396868905497823,0.5
1747396869005957018,0.5
1747396869105677288,0.5
1747396869206256949,0.5
1747396869306017546,0.5
1747396869410289501,0.5
1747396869506649071,0.5
1747396869605988683,0.5
1747396869705643032,0.5
1747396869807969023,0.5
1747396869907483164,0.5
1747396870012338075,0.5
1747396870105513922,0.5
1747396870206057025,0.5
1747396870305547877,0.5
1747396870406264673,0.5
1747396870505774704,0.5
1747396870606230798,0.5
1747396870706013985,0.5
1747396870805507054,0.5
1747396870906203928,0.5
1747396871005935469,0.5
1747396871105713435,0.5
1747396871207040013,0.5
1747396871305537688,0.5
1747396871406035575,0.5
1747396871506469218,0.5
1747396871612274479,0.5
1747396871705865162,0.5
1747396871805808582,0.5
1747396871905604396,0.5
1747396872006292555,0.5
1747396872105605480,0.5
1747396872206139846,0.5
1747396872305432811,0.5
1747396872405537538,0.5
1747396872505681370,0.5
1747396872605683373,0.5
1747396872705886599,0.5
1747396872807023204,0.5
1747396872906203451,0.5
1747396873005670926,0.5
1747396873105457407,0.5
1747396873205668736,0.5
1747396873305491190,0.5
1747396873405505463,0.5
1747396873506373513,0.5
1747396873605466925,0.5
1747396873705380638,0.5
1747396873805436410,0.5
1747396873908924106,0.5
1747396874005435446,0.5
1747396874105492957,0.5
1747396874205403064,0.5
1747396874306920357,0.5
1747396874405481829,0.5
1747396874505992865,0.5
1747396874605423365,0.5
1747396874707269931,0.5
1747396874805462468,0.5
1747396874905572603,0.5
1747396875005447046,0.5
1747396875106102076,0.5
1747396875205400671,0.5
1747396875305536406,0.5
1747396875405488202,0.5
1747396875505644918,0.5
1747396875605530330,0.5
1747396875706325866,0.5
1747396875806738639,0.5
1747396875905428807,0.5
1747396876010942365,0.5
1747396876105481747,0.5
1747396876205404245,0.5
1747396876306389948,0.5
1747396876406100550,0.5
1747396876508532981,0.5
1747396876606636169,0.5
1747396876705354504,0.5
1747396876805619400,0.5
1747396876906073377,0.5
1747396877006207254,0.5
1747396877105851916,0.5
1747396877206102438,0.5
1747396877305798523,0.5
1747396877405445852,0.5
1747396877505996132,0.5
1747396877605403359,0.5
1747396877705468843,0.5
1747396877806751155,0.5
1747396877905807516,0.5
1747396878005458362,0.5
1747396878105985969,0.5
1747396878205382665,0.5
1747396878306335510,0.5
1747396878405640393,0.5
1747396878505930486,0.5
1747396878605544529,0.5
1747396878706135435,0.5
1747396878805633678,0.5
1747396878905793820,0.5
1747396879005800312,0.5
1747396879107763486,0.5
1747396879205379253,0.5
1747396879305780052,0.5
1747396879407216514,0.5
1747396879506015201,0.5
1747396879606696472,0.5
1747396879706323298,0.5
1747396879806222148,0.5
1747396879905883661,0.5
1747396880006278023,0.5
1747396880105918071,0.5
1747396880206200972,0.5
1747396880307104435,0.5
1747396880406969457,0.5
1747396880506593151,0.5
1747396880605692144,0.5
1747396880705852146,0.5
1747396880805942533,0.5
1747396880908441847,0.5
1747396881006079096,0.5
1747396881105940693,0.5
1747396881205621324,0.5
1747396881306090732,0.5
1747396881406033305,0.5
1747396881505978231,0.5
1747396881605456092,0.5
1747396881705554859,0.5
1747396881805469459,0.5
1747396881905859976,0.5
1747396882005750736,0.5
1747396882105773153,0.5
1747396882206102469,0.5
1747396882308463598,0.5
1747396882405462514,0.5
1747396882505425484,0.5
1747396882605527654,0.5
1747396882705654209,0.5
1747396882806413194,0.5
1747396882906106584,0.5
1747396883005447374,0.5
1747396883105608931,0.5
1747396883206417504,0.5
1747396883305414182,0.5
1747396883405553014,0.5
1747396883505581979,0.5
1747396883605469254,0.5
1747396883705555218,0.5
1747396883805452502,0.5
1747396883908565490,0.5
1747396884005677482,0.5
1747396884106931902,0.5
1747396884205431532,0.5
1747396884305822651,0.5
1747396884405469112,0.5
1747396884505786668,0.5
1747396884605454261,0.5
1747396884705674143,0.5
1747396884805520987,0.5
1747396884905710910,0.5
1747396885005454149,0.5
1747396885106984857,0.5
1747396885205413955,0.5
1747396885305747816,0.5
1747396885405460772,0.5
1747396885505427166,0.5
1747396885605474730,0.5
1747396885705374269,0.5
1747396885805501264,0.5
1747396885906004913,0.5
1747396886005497523,0.5
1747396886105655386,0.5
1747396886205586542,0.5
1747396886307102173,0.5
1747396886405457448,0.5
1747396886505543305,0.5
1747396886605449644,0.5
1747396886706795130,0.5
1747396886805467980,0.5
1747396886908552761,0.5
1747396887005482945,0.5
1747396887105746644,0.5
1747396887206400766,0.5
1747396887305789185,0.5
1747396887405906793,0.5
1747396887506888685,0.5
1747396887607441133,0.5
1747396887705309155,0.5
1747396887806650559,0.5
1747396887906085839,0.5
1747396888007155199,0.5
1747396888105712727,0.5
1747396888205399908,0.5
1747396888306577565,0.5
1747396888406280741,0.5
1747396888506296624,0.5
1747396888606016644,0.5
1747396888706245547,0.5
1747396888805995737,0.5
1747396888906270713,0.5
1747396889006081486,0.5
1747396889106387985,0.5
1747396889205643903,0.5
1747396889305613633,0.5
1747396889405459540,0.5
1747396889505859867,0.5
1747396889606068089,0.5
1747396889706309256,0.5
1747396889805504989,0.5
1747396889905419983,0.5
1747396890005566689,0.5
1747396890106717987,0.5
1747396890205593068,0.5
1747396890306160058,0.5
1747396890405630678,0.5
1747396890505685272,0.5
1747396890605718004,0.5
1747396890705318136,0.5
1747396890805545969,0.5
1747396890905513868,0.5
1747396891006172381,0.5
1747396891106855960,0.5
1747396891207556541,0.5
1747396891305466837,0.5
1747396891405828213,0.5
1747396891505580172,0.5
1747396891605456632,0.5
1747396891707959018,0.5
1747396891805679179,0.5
1747396891905507379,0.5
1747396892005459251,0.5
1747396892105965631,0.5
1747396892205597764,0.5
1747396892306695466,0.5
1747396892407244118,0.5
1747396892505866728,0.5
1747396892605423060,0.5
1747396892705662513,0.5
1747396892805707976,0.5
1747396892906101143,0.5
1747396893006027299,0.5
1747396893105487434,0.5
1747396893205589477,0.5
1747396893305783177,0.5
1747396893406583658,0.5
1747396893508305416,0.5
1747396893606740440,0.5
1747396893706008210,0.5
1747396893805491994,0.5
1747396893906353602,0.5
1747396894006185583,0.5
1747396894109188203,0.5
1747396894205532721,0.5
1747396894305672529,0.5
1747396894406761888,0.5
1747396894506079587,0.5
1747396894605467148,0.5
1747396894706199159,0.5
1747396894805662124,0.5
1747396894905724254,0.5
1747396895006299955,0.5
1747396895106750137,0.5
1747396895205676725,0.5
1747396895305520472,0.5
1747396895405970028,0.5
1747396895505605186,0.5
1747396895605725136,0.5
1747396895705545700,0.5
1747396895805615422,0.5
1747396895905450253,0.5
1747396896005469221,0.5
1747396896107860780,0.5
1747396896205678295,0.5
1747396896307037414,0.5
1747396896407850593,0.5
