timestamp_ns,data
1747396797006881771,93.79983520507812
1747396797105580514,93.7499771118164
1747396797206570238,93.69995880126953
1747396797306254688,93.6500015258789
1747396797405645832,93.59996795654297
1747396797505452086,93.55000305175781
1747396797605611393,93.49998474121094
1747396797705520920,93.45001220703125
1747396797806254253,93.39998626708984
1747396797905917640,93.3499526977539
1747396798005443465,93.29999542236328
1747396798106019377,93.2499008178711
1747396798206064568,93.19998931884766
1747396798306894815,93.14984130859375
1747396798406629084,93.0999984741211
1747396798505620868,93.05000305175781
1747396798605716095,92.99996948242188
1747396798706930261,92.94987487792969
1747396798805589828,92.89999389648438
1747396798905605749,92.84999084472656
1747396799005787066,92.80000305175781
1747396799107758610,92.74991607666016
1747396799205814769,92.70000457763672
1747396799308257358,92.64996337890625
1747396799408342851,92.59996795654297
1747396799506645563,92.54999542236328
1747396799606193159,92.49996948242188
1747396799711055597,92.44989013671875
1747396799805685937,92.39999389648438
1747396799905840766,92.34999084472656
1747396800006975033,92.29999542236328
1747396800109103529,92.24983215332031
1747396800205531315,92.19999694824219
1747396800305951672,92.14994049072266
1747396800405446971,92.0999984741211
1747396800505622473,92.04999542236328
1747396800605455298,92.0
1747396800711682300,91.94989776611328
1747396800806819994,91.89994049072266
1747396800907951060,91.8499984741211
1747396801006452916,91.79996490478516
1747396801105574085,91.74998474121094
1747396801205483086,91.69999694824219
1747396801306858264,91.64994812011719
1747396801407467832,91.59996795654297
1747396801506514086,91.54998016357422
1747396801606387183,91.49999237060547
1747396801708389756,91.44995880126953
1747396801806730772,91.39999389648438
1747396801905606783,91.35000610351562
1747396802006432538,91.29998779296875
1747396802105504769,91.25001525878906
1747396802207508500,91.20001220703125
1747396802307184606,91.15001678466797
1747396802408097519,91.09996795654297
1747396802507615225,91.04998779296875
1747396802606843289,90.99998474121094
1747396802705865208,90.94998931884766
1747396802809974692,90.89984893798828
1747396802909019725,90.84982299804688
1747396803005836383,90.79999542236328
1747396803108334504,90.7498550415039
1747396803207062028,90.69999694824219
1747396803305639856,90.6500015258789
1747396803406347346,90.5999984741211
1747396803508512297,90.5498275756836
1747396803605978252,90.49999237060547
1747396803705663452,90.45000457763672
1747396803805542811,90.39999389648438
1747396803910009557,90.34996795654297
1747396804006455333,90.30001068115234
1747396804106048622,90.25000762939453
1747396804205485398,90.19999694824219
1747396804309743407,90.14972686767578
1747396804405444633,90.0999984741211
1747396804512238310,90.04975128173828
1747396804606013260,90.0
1747396804708748712,89.94924926757812
1747396804805474217,89.89999389648438
1747396804905885354,89.84993743896484
1747396805006790362,89.79994201660156
1747396805111580104,89.74982452392578
1747396805208609247,89.6999282836914
1747396805307098575,89.64994812011719
1747396805405660167,89.59999084472656
1747396805507249434,89.54985046386719
1747396805605493474,89.49999237060547
1747396805705719793,89.44998931884766
1747396805806450206,89.39999389648438
1747396805905817732,89.3499984741211
1747396806006175833,89.29991912841797
1747396806105612161,89.24999237060547
1747396806207252993,89.1999740600586
1747396806306421639,89.1500015258789
1747396806409125129,89.09984588623047
1747396806505506474,89.04999542236328
1747396806608899621,88.99982452392578
1747396806705512422,88.95001220703125
1747396806805714873,88.89997100830078
1747396806905530117,88.8499984741211
1747396807005474650,88.80000305175781
1747396807105486894,88.75
1747396807205498563,88.70000457763672
1747396807306468726,88.64997863769531
1747396807405825313,88.5999984741211
1747396807506650740,88.54997253417969
1747396807605888801,88.5
1747396807708797781,88.44910430908203
1747396807805637386,88.4000015258789
1747396807906690178,88.34990692138672
1747396808005793353,88.29999542236328
1747396808106113548,88.25001525878906
1747396808207378634,88.19983673095703
1747396808305883627,88.1500015258789
1747396808406717341,88.099853515625
1747396808505463556,88.04999542236328
1747396808605519549,87.99999237060547
1747396808709472574,87.94988250732422
1747396808805502412,87.9000015258789
1747396808909254198,87.84989166259766
1747396809005809016,87.79999542236328
1747396809107205312,87.74983215332031
1747396809206840606,87.70000457763672
1747396809305489939,87.6500015258789
1747396809406154001,87.60000610351562
1747396809505787502,87.5500259399414
1747396809605809887,87.5
1747396809706953867,87.44989013671875
1747396809806073042,87.39998626708984
1747396809906116988,87.35000610351562
1747396810006123319,87.30001068115234
1747396810105723308,87.24998474121094
1747396810205454940,87.20001220703125
1747396810305492355,87.15001678466797
1747396810405568058,87.09999084472656
1747396810506073119,87.04999542236328
1747396810606107006,87.0
1747396810707241974,86.94989013671875
1747396810806206128,86.89999389648438
1747396810912990097,86.84973907470703
1747396811006605632,86.79998779296875
1747396811106311315,86.74996948242188
1747396811205526220,86.6999740600586
1747396811307778349,86.64995574951172
1747396811405449469,86.5999984741211
1747396811505594662,86.54999542236328
1747396811605756229,86.49999237060547
1747396811707642177,86.45000457763672
1747396811806767641,86.39999389648438
1747396811906671357,86.34996032714844
1747396812006105592,86.29999542236328
1747396812107431621,86.24992370605469
1747396812205445388,86.20001220703125
1747396812305731810,86.14997100830078
1747396812405521440,86.09999084472656
1747396812505669632,86.04999542236328
1747396812606536568,86.0
1747396812706427511,85.94995880126953
1747396812805966409,85.9000015258789
1747396812905435534,85.8499984741211
1747396813006247956,85.79999542236328
1747396813105705812,85.74999237060547
1747396813205439311,85.70000457763672
1747396813305613462,85.65000915527344
1747396813407216094,85.59983825683594
1747396813505643568,85.54999542236328
1747396813605679975,85.49996948242188
1747396813706371229,85.44999694824219
1747396813806019525,85.39999389648438
1747396813905892197,85.3499755859375
1747396814005829158,85.29999542236328
1747396814105546741,85.24999237060547
1747396814207832707,85.20000457763672
1747396814307267748,85.1500015258789
1747396814409382745,85.09982299804688
1747396814505468549,85.04999542236328
1747396814605651016,84.99998474121094
1747396814705912067,84.95001220703125
1747396814806278583,84.9000015258789
1747396814910577152,84.84982299804688
1747396815005970385,84.79998779296875
1747396815105435642,84.75000762939453
1747396815206271976,84.70000457763672
1747396815306476092,84.6500015258789
1747396815405493261,84.5999984741211
1747396815506409791,84.55000305175781
1747396815606698739,84.49999237060547
1747396815705378456,84.45002746582031
1747396815807499692,84.39998626708984
1747396815905797081,84.34996032714844
1747396816006007371,84.29999542236328
1747396816106544625,84.24996185302734
1747396816205558577,84.19999694824219
1747396816305459805,84.15000915527344
1747396816406479058,84.0999984741211
1747396816507027394,84.04984283447266
1747396816606700986,83.9998779296875
1747396816707974142,83.94995880126953
1747396816805503509,83.9000015258789
1747396816905613612,83.84999084472656
1747396817005454677,83.80000305175781
1747396817106378415,83.7499771118164
1747396817205889372,83.70000457763672
1747396817305545572,83.64999389648438
1747396817405671595,83.59998321533203
1747396817505458478,83.55000305175781
1747396817605519429,83.49999237060547
1747396817705351935,83.45003509521484
1747396817812057697,83.39983367919922
1747396817905471554,83.34999084472656
1747396818005959844,83.29999542236328
1747396818105956191,83.2499771118164
1747396818205472773,83.20000457763672
1747396818306129766,83.14998626708984
1747396818405589164,83.09998321533203
1747396818506789366,83.04993438720703
1747396818605508450,83.0
1747396818705349751,82.95003509521484
1747396818805741571,82.89997100830078
1747396818906114811,82.8499984741211
1747396819006850633,82.7998275756836
1747396819105445510,82.74999237060547
1747396819205496044,82.69999694824219
1747396819305459414,82.6500015258789
1747396819407110094,82.5999984741211
1747396819505560425,82.54998779296875
1747396819606276910,82.5
1747396819705331382,82.45001983642578
1747396819806314525,82.39994049072266
1747396819906773228,82.34989166259766
1747396820005546355,82.29999542236328
1747396820105469675,82.25000762939453
1747396820207334039,82.19975280761719
1747396820305950783,82.1500015258789
1747396820405439424,82.10000610351562
1747396820506054641,82.05000305175781
1747396820606541188,81.99998474121094
1747396820705423266,81.95001983642578
1747396820805466439,81.9000015258789
1747396820905484635,81.8499984741211
1747396821005451878,81.80000305175781
1747396821105430765,81.75
1747396821205659529,81.69998931884766
1747396821306695926,81.65000915527344
1747396821405457060,81.60001373291016
1747396821506528570,81.55001068115234
1747396821608350773,81.49995422363281
1747396821710618826,81.448486328125
1747396821805838381,81.39994812011719
1747396821906941392,81.34982299804688
1747396822006300181,81.29991912841797
1747396822107680431,81.24999237060547
1747396822205716994,81.20001220703125
1747396822305889761,81.14999389648438
1747396822406634964,81.09996032714844
1747396822506561733,81.04998779296875
1747396822609421954,80.99999237060547
1747396822707803162,80.94934844970703
1747396822809653591,80.89993286132812
1747396822907464065,80.8499755859375
1747396823006383874,80.79998779296875
1747396823106933069,80.74983978271484
1747396823206310205,80.6999282836914
1747396823305871884,80.64998626708984
1747396823405521148,80.59999084472656
1747396823505582488,80.54999542236328
1747396823607879828,80.49999237060547
1747396823705942872,80.45000457763672
1747396823805496467,80.40000915527344
1747396823908321824,80.34998321533203
1747396824008254977,80.30001068115234
1747396824106880110,80.24983215332031
1747396824206990448,80.199951171875
1747396824309922495,80.14982604980469
1747396824406908281,80.09984588623047
1747396824506550223,80.04969024658203
1747396824609102775,79.99998474121094
1747396824707632058,79.94999694824219
1747396824806456309,79.89997100830078
1747396824909480164,79.8498306274414
1747396825005518418,79.80000305175781
1747396825105483201,79.75000762939453
1747396825207021814,79.70000457763672
1747396825305682108,79.6500015258789
1747396825405469511,79.60000610351562
1747396825505995490,79.55001068115234
1747396825605461084,79.5
1747396825705830345,79.45001983642578
1747396825806254385,79.39996337890625
1747396825906497371,79.3499984741211
1747396826007516913,79.29997253417969
1747396826107285787,79.24982452392578
1747396826207937592,79.19999694824219
1747396826305510771,79.1500015258789
1747396826408344468,79.0999984741211
1747396826505450019,79.05000305175781
1747396826606767004,78.99998474121094
1747396826706462445,78.95000457763672
1747396826805509389,78.90000915527344
1747396826906590931,78.8499984741211
1747396827008592101,78.79984283447266
1747396827105512816,78.74999237060547
1747396827205455644,78.69999694824219
1747396827305508411,78.6500015258789
1747396827405448775,78.5999984741211
1747396827505721957,78.54998016357422
1747396827605437081,78.5
1747396827706225155,78.45001983642578
1747396827806599128,78.39999389648438
1747396827906861713,78.35000610351562
1747396828006098229,78.30000305175781
1747396828107096490,78.24983215332031
1747396828205451242,78.20001220703125
1747396828306976975,78.14984130859375
1747396828406389431,78.0999755859375
1747396828507351766,78.04993438720703
1747396828605501522,78.0
1747396828705605779,77.94999694824219
1747396828808366144,77.89981842041016
1747396828906533518,77.84989929199219
1747396829005957039,77.79998016357422
1747396829108399943,77.74996185302734
1747396829205708495,77.69998168945312
1747396829305656832,77.64998626708984
1747396829405425912,77.60000610351562
1747396829506468198,77.55000305175781
1747396829605511461,77.5
1747396829705688514,77.44999694824219
1747396829806643027,77.4000015258789
1747396829905516297,77.34999084472656
1747396830005540844,77.29998779296875
1747396830106080677,77.25
1747396830208219182,77.20000457763672
1747396830305419200,77.15001678466797
1747396830405488003,77.0999984741211
1747396830506381578,77.04999542236328
1747396830605711670,77.0
1747396830705399461,76.95001220703125
1747396830808584893,76.89982604980469
1747396830906726369,76.84983825683594
1747396831009571955,76.7999038696289
1747396831105494450,76.75
1747396831205636490,76.69999694824219
1747396831305997414,76.64994049072266
1747396831405555102,76.5999984741211
1747396831505494471,76.55000305175781
1747396831605794295,76.49999237060547
1747396831705487686,76.45000457763672
1747396831805512735,76.4000015258789
1747396831906356389,76.34994506835938
1747396832005455003,76.29999542236328
1747396832107034679,76.24982452392578
1747396832205896000,76.19999694824219
1747396832305535580,76.14999389648438
1747396832405437245,76.0999984741211
1747396832506345948,76.04994201660156
1747396832606535122,75.9999771118164
1747396832705436121,75.95001983642578
1747396832806420614,75.8999252319336
1747396832905487746,75.8499984741211
1747396833005657397,75.80000305175781
1747396833105936236,75.74994659423828
1747396833205490477,75.69999694824219
1747396833305866222,75.64995574951172
1747396833409395819,75.59992980957031
1747396833506662905,75.55000305175781
1747396833605968799,75.50000762939453
1747396833706533727,75.45001220703125
1747396833807018284,75.4000015258789
1747396833906273517,75.3499755859375
1747396834005476016,75.30000305175781
1747396834106986903,75.24999237060547
1747396834205440406,75.20001220703125
1747396834306480130,75.14994812011719
1747396834406277131,75.10000610351562
1747396834507613365,75.04984283447266
1747396834610678151,74.99982452392578
1747396834705803909,74.95001220703125
1747396834805451597,74.9000015258789
1747396834905927426,74.84994506835938
1747396835005512058,74.79999542236328
1747396835105910896,74.74996185302734
1747396835205507768,74.70000457763672
1747396835305656463,74.64995574951172
1747396835405498154,74.59998321533203
1747396835506260134,74.54991149902344
1747396835605602642,74.49998474121094
1747396835705593326,74.44999694824219
1747396835805455539,74.4000015258789
1747396835905952729,74.34994506835938
1747396836005589946,74.30000305175781
1747396836105992929,74.24994659423828
1747396836205764841,74.20001220703125
1747396836305822422,74.14995574951172
1747396836406077897,74.09992218017578
1747396836505472601,74.04999542236328
1747396836605457692,74.0
1747396836705767722,73.9499740600586
1747396836805573409,73.89994049072266
1747396836905917529,73.84994506835938
1747396837005457754,73.80000305175781
1747396837107943568,73.74994659423828
1747396837205847430,73.70000457763672
1747396837306254831,73.64996337890625
1747396837405618209,73.59998321533203
1747396837506003407,73.54994201660156
1747396837605456708,73.5
1747396837705748666,73.44998931884766
1747396837805981488,73.4000015258789
1747396837906478884,73.34992218017578
1747396838006667952,73.29999542236328
1747396838106187193,73.24994659423828
1747396838205774215,73.19998931884766
1747396838305818829,73.14995574951172
1747396838405507149,73.0999755859375
1747396838505490258,73.04999542236328
1747396838605549518,73.0
1747396838708146652,72.94998168945312
1747396838807628190,72.89981842041016
1747396838906807125,72.8499755859375
1747396839005571580,72.79998779296875
1747396839105912410,72.74996948242188
1747396839205522398,72.70001220703125
1747396839307102350,72.64997863769531
1747396839406204175,72.60001373291016
1747396839505778817,72.54997253417969
1747396839606027503,72.5
1747396839705580679,72.44998931884766
1747396839806049804,72.39998626708984
1747396839908437652,72.3499526977539
1747396840006079059,72.29999542236328
1747396840106464081,72.2499771118164
1747396840205506860,72.20000457763672
1747396840305872837,72.14994812011719
1747396840405473786,72.09999084472656
1747396840508246789,72.04995727539062
1747396840607445291,71.99999237060547
1747396840706464214,71.94998168945312
1747396840805565377,71.89999389648438
1747396840906451597,71.84996032714844
1747396841005531776,71.80000305175781
1747396841105623753,71.7499771118164
1747396841205874307,71.70001220703125
1747396841306382940,71.6500015258789
1747396841405536188,71.5999984741211
1747396841511825676,71.54976654052734
1747396841605499659,71.49999237060547
1747396841707421345,71.44999694824219
1747396841806358094,71.39999389648438
1747396841907262173,71.34996032714844
1747396842006712044,71.29999542236328
1747396842106358240,71.24995422363281
1747396842205423420,71.20000457763672
1747396842305716575,71.14997100830078
1747396842406981351,71.09982299804688
1747396842506013765,71.04994201660156
1747396842606358161,70.99999237060547
1747396842706243295,70.94999694824219
1747396842805476087,70.89999389648438
1747396842909057756,70.84994506835938
1747396843005664362,70.79999542236328
1747396843108875830,70.74993133544922
1747396843207040154,70.70001220703125
1747396843305692942,70.6500015258789
1747396843406724458,70.59999084472656
1747396843507922423,70.54997253417969
1747396843606326641,70.5
1747396843705871168,70.44998931884766
1747396843805533979,70.4000015258789
1747396843907327304,70.35001373291016
1747396844005826803,70.30001068115234
1747396844107139318,70.24995422363281
1747396844206195573,70.20000457763672
1747396844305754934,70.14995574951172
1747396844405718567,70.0999984741211
1747396844505569428,70.05000305175781
1747396844606498495,69.99991607666016
1747396844705564205,69.95002746582031
1747396844805878119,69.89995574951172
1747396844907478785,69.84989166259766
1747396845005816213,69.79995727539062
1747396845105449343,69.75
1747396845205778645,69.69998168945312
1747396845305543880,69.64999389648438
1747396845405553732,69.59999084472656
1747396845505664882,69.54998779296875
1747396845605719281,69.49996185302734
1747396845705457592,69.45002746582031
1747396845805702141,69.39997100830078
1747396845905492221,69.3499984741211
1747396846005839399,69.29995727539062
1747396846106697166,69.24999237060547
1747396846206070982,69.19995880126953
1747396846306000620,69.14999389648438
1747396846405557798,69.09999084472656
1747396846508748533,69.0499496459961
1747396846609546065,68.99988555908203
1747396846705379969,68.95002746582031
1747396846805521113,68.9000015258789
1747396846906234944,68.8499984741211
1747396847005514993,68.80000305175781
1747396847107050498,68.74990844726562
1747396847205695830,68.69998931884766
1747396847305873315,68.64995574951172
1747396847405465147,68.5999984741211
1747396847506351430,68.5499038696289
1747396847605463145,68.49999237060547
1747396847705385671,68.45001220703125
1747396847805868126,68.39995574951172
1747396847905547203,68.34996032714844
1747396848005462965,68.30000305175781
1747396848105553156,68.25
1747396848205465346,68.20000457763672
1747396848305945106,68.14995574951172
1747396848405437709,68.0999984741211
1747396848505794986,68.05001068115234
1747396848605646986,67.9999771118164
1747396848709066166,67.94963073730469
1747396848806199692,67.9000015258789
1747396848905404925,67.85001373291016
1747396849011612837,67.79985046386719
1747396849105671218,67.74999237060547
1747396849205871724,67.69998931884766
1747396849305826564,67.64999389648438
1747396849405491643,67.5999984741211
1747396849508078554,67.54984283447266
1747396849605962068,67.49999237060547
1747396849709390492,67.4499282836914
1747396849805967608,67.39999389648438
1747396849906499882,67.3499526977539
1747396850006064454,67.30000305175781
1747396850107614814,67.24983215332031
1747396850206704806,67.19999694824219
1747396850305865801,67.14996337890625
1747396850405538658,67.0999984741211
1747396850505572191,67.04999542236328
1747396850605469706,67.0
1747396850708743475,66.94999694824219
1747396850810927176,66.89982604980469
1747396850906537503,66.84999084472656
1747396851007726305,66.79996490478516
1747396851106168168,66.74999237060547
1747396851205602435,66.70000457763672
1747396851305940533,66.64994812011719
1747396851405542051,66.59998321533203
1747396851506689787,66.55000305175781
1747396851606119108,66.5
1747396851705330696,66.45003509521484
1747396851806981597,66.39984893798828
1747396851905723747,66.34993743896484
1747396852006246104,66.29994201660156
1747396852105848865,66.25
1747396852205433222,66.20000457763672
1747396852305793400,66.14996337890625
1747396852406245686,66.0999984741211
1747396852506949182,66.04995727539062
1747396852605540280,65.99999237060547
1747396852705746985,65.95000457763672
1747396852805688246,65.90000915527344
1747396852905890900,65.84996795654297
1747396853007041563,65.79997253417969
1747396853106134490,65.74999237060547
1747396853205892812,65.70000457763672
1747396853305702943,65.64998626708984
1747396853405530542,65.5999984741211
1747396853505566360,65.54999542236328
1747396853605716121,65.49999237060547
1747396853705842892,65.44999694824219
1747396853806142208,65.40000915527344
1747396853906435296,65.3499755859375
1747396854006605130,65.29999542236328
1747396854106984715,65.24996185302734
1747396854205572754,65.20000457763672
1747396854306517618,65.14998626708984
1747396854405760854,65.0999984741211
1747396854507540058,65.04995727539062
1747396854605491256,65.0
1747396854705542029,64.95001983642578
1747396854805488332,64.9000015258789
1747396854905926101,64.84996795654297
1747396855005441455,64.80000305175781
1747396855106000208,64.74995422363281
1747396855205735289,64.70000457763672
1747396855305807049,64.64995574951172
1747396855405462121,64.59999084472656
1747396855505729473,64.54997253417969
1747396855605463929,64.50000762939453
1747396855705964846,64.44998931884766
1747396855805474243,64.39999389648438
1747396855905735485,64.34996032714844
1747396856005493340,64.29999542236328
1747396856105435731,64.25
1747396856205425055,64.20000457763672
1747396856306266173,64.14999389648438
1747396856405496735,64.0999984741211
1747396856506854866,64.0498275756836
1747396856605503818,63.99999237060547
1747396856705818753,63.95000076293945
1747396856806171634,63.899993896484375
1747396856905908901,63.849945068359375
1747396857005500149,63.799991607666016
1747396857105395702,63.75001525878906
1747396857205402011,63.70001220703125
1747396857306855966,63.64997100830078
1747396857406239767,63.60000991821289
1747396857505699097,63.54997634887695
1747396857605508434,63.500003814697266
1747396857706537824,63.44999313354492
1747396857805479443,63.39999771118164
1747396857905830463,63.34995651245117
1747396858005529613,63.29999542236328
1747396858105720825,63.249969482421875
1747396858205461007,63.20000457763672
1747396858306781794,63.14999771118164
1747396858406911055,63.099998474121094
1747396858505822448,63.049957275390625
1747396858605496547,62.99999237060547
1747396858707620280,62.94999694824219
1747396858805477356,62.900001525878906
1747396858905418050,62.85000991821289
1747396859005479961,62.79999542236328
1747396859105618086,62.74999237060547
1747396859205822593,62.69995880126953
1747396859306216434,62.650001525878906
1747396859407844162,62.59989929199219
1747396859507472478,62.549983978271484
1747396859605496281,62.49999237060547
1747396859705584763,62.45001983642578
1747396859809082615,62.399932861328125
1747396859906462227,62.349998474121094
1747396860007293816,62.30001449584961
1747396860105449469,62.25
1747396860205675514,62.199981689453125
1747396860305433057,62.14999771118164
1747396860405478935,62.099998474121094
1747396860505503290,62.04999923706055
1747396860606280485,61.999996185302734
1747396860708061712,61.949974060058594
1747396860806488852,61.8998908996582
1747396860907428054,61.849979400634766
1747396861005794819,61.799957275390625
1747396861105715792,61.750003814697266
1747396861206137695,61.699989318847656
1747396861305772028,61.649967193603516
1747396861405437350,61.599998474121094
1747396861505450470,61.54999923706055
1747396861605643646,61.49998474121094
1747396861707400904,61.449974060058594
1747396861805468373,61.39999771118164
1747396861910372212,61.349945068359375
1747396862006164441,61.29999923706055
1747396862109615835,61.249820709228516
1747396862205885198,61.19999694824219
1747396862305758942,61.150001525878906
1747396862405524453,61.09999084472656
1747396862506054244,61.04999542236328
1747396862605466007,61.0
1747396862709191615,60.949920654296875
1747396862805531717,60.899993896484375
1747396862905841391,60.85000228881836
1747396863005467845,60.79999923706055
1747396863105707248,60.749969482421875
1747396863205750797,60.69996643066406
1747396863306157166,60.64994812011719
1747396863406860288,60.59981918334961
1747396863505641049,60.54999923706055
1747396863605881714,60.49999237060547
1747396863708713811,60.44998550415039
1747396863805662995,60.400001525878906
1747396863906146466,60.34994125366211
1747396864005484074,60.299991607666016
1747396864105665328,60.24996566772461
1747396864205433691,60.20001220703125
1747396864305431360,60.15000915527344
1747396864406947607,60.099822998046875
1747396864505630974,60.049964904785156
1747396864605469013,59.999996185302734
1747396864705813505,59.94999694824219
1747396864805818905,59.899993896484375
1747396864905577405,59.84999465942383
1747396865011693858,59.799842834472656
1747396865105801109,59.74995422363281
1747396865208562723,59.6998405456543
1747396865306130966,59.649993896484375
1747396865405601684,59.599998474121094
1747396865506648279,59.54999923706055
1747396865606986858,59.499942779541016
1747396865705418637,59.450035095214844
1747396865807119314,59.39986801147461
1747396865905466479,59.34999084472656
1747396866005702275,59.29996871948242
1747396866106042529,59.25
1747396866207051738,59.199951171875
1747396866306037132,59.149993896484375
1747396866407121056,59.099937438964844
1747396866505441012,59.04999923706055
1747396866606122415,58.999942779541016
1747396866705793729,58.950035095214844
1747396866808583225,58.899879455566406
1747396866905725691,58.84998321533203
1747396867008172858,58.79983139038086
1747396867105897172,58.749996185302734
1747396867207214923,58.69997024536133
1747396867306394673,58.64999771118164
1747396867409980711,58.599849700927734
1747396867507430405,58.54997253417969
1747396867612742639,58.49982833862305
1747396867706075272,58.450016021728516
1747396867805825403,58.399959564208984
1747396867905752739,58.349998474121094
1747396868007345677,58.299896240234375
1747396868106858385,58.24999237060547
1747396868207451361,58.19995880126953
1747396868306073396,58.149986267089844
1747396868406086937,58.09999084472656
1747396868507329053,58.04999923706055
1747396868606263112,57.999977111816406
1747396868705787074,57.95002746582031
1747396868807140839,57.89993667602539
1747396868905509676,57.849998474121094
1747396869005968944,57.799957275390625
1747396869105691036,57.749996185302734
1747396869206670071,57.69999313354492
1747396869306121938,57.649993896484375
1747396869410819916,57.599822998046875
1747396869506775415,57.549964904785156
1747396869607148055,57.49993896484375
1747396869705654380,57.450016021728516
1747396869807995991,57.399959564208984
1747396869907491539,57.34999465942383
1747396870012594095,57.29982376098633
1747396870105621428,57.24999237060547
1747396870206072511,57.199981689453125
1747396870305620095,57.149993896484375
1747396870406275422,57.09996795654297
1747396870505793276,57.04999542236328
1747396870608946122,56.999881744384766
1747396870706029466,56.950008392333984
1747396870805553109,56.899993896484375
1747396870906221642,56.8499870300293
1747396871006307862,56.7999267578125
1747396871105722792,56.749996185302734
1747396871207473818,56.69983673095703
1747396871305550822,56.64999771118164
1747396871406042078,56.60000228881836
