timestamp_ns,data
1747396784307290640,-4.996003610813204e-16
1747396784307337811,-4.996003610813204e-16
1747396784307368036,-4.996003610813204e-16
1747396784307397272,-4.996003610813204e-16
1747396784406050365,-4.996003610813204e-16
1747396784406199334,-4.996003610813204e-16
1747396784406223817,-4.996003610813204e-16
1747396784406377310,-4.996003610813204e-16
1747396784509093404,-4.996003610813204e-16
1747396784509466746,-4.996003610813204e-16
1747396784510106069,-4.996003610813204e-16
1747396784510680738,-4.996003610813204e-16
1747396784606015970,-4.996003610813204e-16
1747396784606174565,-4.996003610813204e-16
1747396784606380163,-4.996003610813204e-16
1747396784606406767,-4.996003610813204e-16
1747396784706396422,-4.996003610813204e-16
1747396784707318248,-4.996003610813204e-16
1747396784708717244,-4.996003610813204e-16
1747396784709082001,-4.996003610813204e-16
1747396784806938490,-4.996003610813204e-16
1747396784806969502,-4.996003610813204e-16
1747396784806993207,-4.996003610813204e-16
1747396784807012621,-4.996003610813204e-16
1747396784906091624,-4.996003610813204e-16
1747396784906225579,-4.996003610813204e-16
1747396784906392770,-4.996003610813204e-16
1747396784906419584,-4.996003610813204e-16
1747396785012862148,-4.996003610813204e-16
1747396785014156693,-4.996003610813204e-16
1747396785014801403,-4.996003610813204e-16
1747396785016657264,-4.996003610813204e-16
1747396785105941794,-4.996003610813204e-16
1747396785106194149,-4.996003610813204e-16
1747396785106303726,-4.996003610813204e-16
1747396785106329449,-4.996003610813204e-16
1747396785206113486,-4.996003610813204e-16
1747396785206327292,-4.996003610813204e-16
1747396785206568920,-4.996003610813204e-16
1747396785206740743,-4.996003610813204e-16
1747396785306834559,-4.996003610813204e-16
1747396785307360307,-4.996003610813204e-16
1747396785307620683,-4.996003610813204e-16
1747396785307875113,-4.996003610813204e-16
1747396785405995908,-4.996003610813204e-16
1747396785406178272,-4.996003610813204e-16
1747396785406398168,-4.996003610813204e-16
1747396785406531620,-4.996003610813204e-16
1747396785506325362,-4.996003610813204e-16
1747396785506511766,-4.996003610813204e-16
1747396785506658239,-4.996003610813204e-16
1747396785506798878,-4.996003610813204e-16
1747396785605886980,-4.996003610813204e-16
1747396785605946096,-4.996003610813204e-16
1747396785606095972,-4.996003610813204e-16
1747396785607030938,-4.996003610813204e-16
1747396785707921152,-4.996003610813204e-16
1747396785708291469,-4.996003610813204e-16
1747396785708741649,0.5
1747396785709034444,0.5
1747396785805707325,0.5
1747396785805961911,0.5
1747396785806080019,0.5
1747396785806106685,0.5
1747396785906962988,0.5
1747396785907771298,0.5
1747396785908733135,0.5
1747396785908828720,0.5
1747396786006809019,0.5
1747396786006846282,0.5
1747396786006869891,0.5
1747396786006893627,0.5
1747396786106342982,0.5
1747396786106711009,0.5
1747396786108173997,0.5
1747396786108261243,0.5
1747396786206102777,0.5
1747396786206149046,0.5
1747396786206172899,0.5
1747396786206196735,0.5
1747396786306265833,0.5
1747396786307753363,0.5
1747396786307852580,0.5
1747396786308254429,0.5
1747396786406043333,0.5
1747396786406109496,0.5
1747396786407137341,0.5
1747396786407168072,0.5
1747396786506481957,0.5
1747396786507409139,0.5
1747396786507443250,0.5
1747396786507472339,0.5
1747396786606055343,0.5
1747396786606155663,0.5
1747396786606335942,0.5
1747396786606514010,0.5
1747396786708234516,0.5
1747396786708520681,0.5
1747396786708592395,0.5
1747396786708648361,0.5
1747396786805796690,0.5
1747396786806382361,0.5
1747396786807481520,0.5
1747396786808195153,0.5
1747396786907156917,0.5
1747396786907343846,0.5
1747396786907396492,0.5
1747396786907784918,0.5
1747396787005675442,0.5
1747396787006268714,0.5
1747396787007303268,0.5
1747396787007422602,0.5
1747396787106207948,0.5
1747396787107377023,0.5
1747396787107729240,0.5
1747396787108019005,0.5
1747396787206813138,0.5
1747396787206885830,0.5
1747396787206909814,0.5
1747396787206933258,0.5
1747396787308877737,0.5
1747396787308974017,0.5
1747396787309029393,0.5
1747396787309084287,0.5
1747396787405626596,0.5
1747396787406932905,0.5
1747396787407114642,0.5
1747396787407397404,0.5
1747396787505624939,0.5
1747396787505756743,0.5
1747396787505886221,0.5
1747396787506186882,0.5
1747396787606857841,0.5
1747396787606890045,0.5
1747396787606914559,0.5
1747396787606938275,0.5
1747396787705878620,0.5
1747396787706073439,0.5
1747396787706556557,0.5
1747396787707435993,0.5
1747396787809594728,0.5
1747396787809719016,0.5
1747396787809805465,0.5
1747396787809888750,0.5
1747396787906022541,0.5
1747396787906709246,0.5
1747396787906741123,0.5
1747396787906765518,0.5
1747396788007359739,0.5
1747396788015599524,0.5
1747396788015810876,0.5
1747396788015940486,0.5
1747396788107824874,0.5
1747396788107890459,0.5
1747396788107918557,0.5
1747396788107942536,0.5
1747396788208072832,0.5
1747396788208140529,0.5
1747396788208181630,0.5
1747396788208222551,0.5
1747396788306001856,0.5
1747396788306345966,0.5
1747396788306382271,0.5
1747396788306415499,0.5
1747396788406569816,0.5
1747396788406865586,0.5
1747396788406922492,0.5
1747396788406970826,0.5
1747396788507357159,0.5
1747396788507399242,0.5
1747396788507422892,0.5
1747396788507446512,0.5
1747396788608359643,0.5
1747396788608429417,0.5
1747396788608466662,0.5
1747396788608502891,0.5
1747396788709408859,0.5
1747396788709545349,0.5
1747396788710034005,0.5
1747396788710438325,0.5
1747396788806224588,0.5
1747396788807369547,0.5
1747396788807412497,0.5
1747396788807438939,0.5
1747396788906191530,0.5
1747396788906381972,0.5
1747396788906408379,0.5
1747396788906480185,0.5
1747396789007959058,0.5
1747396789008074865,0.5
1747396789008117430,0.5
1747396789008158446,0.5
1747396789107159980,0.5
1747396789107226730,0.5
1747396789107252093,0.5
1747396789107277258,0.5
1747396789208522054,0.5
1747396789208883645,0.5
1747396789208993156,0.5
1747396789209077062,0.5
1747396789312847817,0.5
1747396789313107829,0.5
1747396789313232687,0.5
1747396789313352951,0.5
1747396789406637181,0.5
1747396789406691277,0.5
1747396789406716922,0.5
1747396789406740883,0.5
1747396789511978980,0.5
1747396789516131357,0.5
1747396789516285226,0.5
1747396789516415229,0.5
1747396789605697942,0.5
1747396789606423840,0.5
1747396789606474381,0.5
1747396789606499007,0.5
1747396789710489907,0.5
1747396789725161842,0.5
1747396789725293369,0.5
1747396789734813964,0.5
1747396789806041027,0.5
1747396789806349435,0.5
1747396789806392617,0.5
1747396789806499797,0.5
1747396789909535832,0.5
1747396789909807417,0.5
1747396789910970669,0.5
1747396789913365172,0.5
1747396790006814481,0.5
1747396790006899236,0.5
1747396790006924582,0.5
1747396790006948879,0.5
1747396790106488542,0.5
1747396790106549979,0.5
1747396790106574887,0.5
1747396790106598445,0.5
1747396790206374705,0.5
1747396790206966169,0.5
1747396790206996375,0.5
1747396790207021033,0.5
1747396790307034267,0.5
1747396790307082354,0.5
1747396790307107374,0.5
1747396790307131070,0.5
1747396790411140362,0.5
1747396790411465758,0.5
1747396790411592830,0.5
1747396790411714269,0.5
1747396790505745647,0.5
1747396790505971117,0.5
1747396790505999213,0.5
1747396790506156947,0.5
1747396790606704354,0.5
1747396790606967645,0.5
1747396790607221610,0.5
1747396790607538688,0.5
1747396790708036519,0.5
1747396790708121784,0.5
1747396790708148684,0.5
1747396790708173183,0.5
1747396790808368058,0.5
1747396790808470294,0.5
1747396790808536452,0.5
1747396790808684458,0.5
1747396790906594959,0.5
1747396790906651007,0.5
1747396790906675262,0.5
1747396790906699290,0.5
1747396791008739848,0.5
1747396791008840048,0.5
1747396791008897548,0.5
1747396791008952364,0.5
1747396791107117202,0.5
1747396791107250909,0.5
1747396791107276898,0.5
1747396791107301625,0.5
1747396791211104189,0.5
1747396791211485131,0.5
1747396791211627037,0.5
1747396791211962390,0.5
1747396791306697436,0.5
1747396791306752063,0.5
1747396791306775856,0.5
1747396791306798951,0.5
1747396791408982018,0.5
1747396791409742724,0.5
1747396791410035823,0.5
1747396791410520859,0.5
1747396791512273614,0.5
1747396791512511223,0.5
1747396791512598514,0.5
1747396791512690365,0.5
1747396791607134054,0.5
1747396791607201917,0.5
1747396791607371003,0.5
1747396791607545314,0.5
1747396791706751912,0.5
1747396791706831271,0.5
1747396791706863027,0.5
1747396791706893646,0.5
1747396791810241086,0.5
1747396791811247666,0.5
1747396791811881915,0.5
1747396791812658079,0.5
1747396791908907206,0.5
1747396791916579836,0.5
1747396791916803781,0.5
1747396791916930763,0.5
1747396792009523840,0.5
1747396792009806016,0.5
1747396792009935067,0.5
1747396792010056937,0.5
1747396792107097800,0.5
1747396792109232947,0.5
1747396792109306532,0.5
1747396792109359658,0.5
1747396792207848914,0.5
1747396792207975819,0.5
1747396792208033324,0.5
1747396792208076371,0.5
1747396792307576300,0.5
1747396792313279342,0.5
1747396792313492059,0.5
1747396792313619718,0.5
1747396792405864705,0.5
1747396792406004098,0.5
1747396792406030901,0.5
1747396792406671114,0.5
1747396792506021307,0.5
1747396792506380804,0.5
1747396792506414807,0.5
1747396792506449356,0.5
1747396792605809453,0.5
1747396792605897891,0.5
1747396792606663636,0.5
1747396792606700350,0.5
1747396792712597690,0.5
1747396792712747850,0.5
1747396792712871300,0.5
1747396792712991716,0.5
1747396792806586044,0.5
1747396792806665073,0.5
1747396792806840968,0.5
1747396792807055437,0.5
1747396792907486721,0.5
1747396792907536135,0.5
1747396792907560959,0.5
1747396792907585007,0.5
1747396793006839551,0.5
1747396793007071589,0.5
1747396793007109937,0.5
1747396793007273119,0.5
1747396793109346935,0.5
1747396793109856198,0.5
1747396793110414702,0.5
1747396793111846316,0.5
1747396793206748661,0.5
1747396793206788527,0.5
1747396793206813657,0.5
1747396793206838623,0.5
1747396793307515197,0.5
1747396793307594704,0.5
1747396793307644643,0.5
1747396793307691540,0.5
1747396793407035508,0.5
1747396793407092164,0.5
1747396793407117075,0.5
1747396793407141512,0.5
1747396793507318648,0.5
1747396793507363771,0.5
1747396793507392600,0.5
1747396793507421246,0.5
1747396793605822502,0.5
1747396793606023806,0.5
1747396793606205143,0.5
1747396793606736694,0.5
1747396793707964346,0.5
1747396793709216670,0.5
1747396793712432557,0.5
1747396793712609900,0.5
1747396793805946991,0.5
1747396793805984912,0.5
1747396793806010514,0.5
1747396793806034400,0.5
1747396793907349513,0.5
1747396793907423813,0.5
1747396793907448244,0.5
1747396793907472190,0.5
1747396794007108298,0.5
1747396794007197934,0.5
1747396794007225589,0.5
1747396794007249939,0.5
1747396794106973385,0.5
1747396794107177754,0.5
1747396794107219491,0.5
1747396794107254949,0.5
1747396794206065348,0.5
1747396794206166238,0.5
1747396794206223445,0.5
1747396794206341980,0.5
1747396794307385065,0.5
1747396794307453112,0.5
1747396794308366222,0.5
1747396794308550385,0.5
1747396794409129680,0.5
1747396794410451884,0.5
1747396794411076925,0.5
1747396794411913595,0.5
1747396794506104463,0.5
1747396794506190277,0.5
1747396794506216933,0.5
1747396794506344756,0.5
1747396794605965966,0.5
1747396794606102648,0.5
1747396794606214141,0.5
1747396794606325057,0.5
1747396794707610044,0.5
1747396794707667696,0.5
1747396794707692463,0.5
1747396794707716996,0.5
1747396794807069691,0.5
1747396794807145353,0.5
1747396794807170052,0.5
1747396794807193802,0.5
1747396794906553202,0.5
1747396794906625837,0.5
1747396794906651257,0.5
1747396794906675762,0.5
1747396795008806024,0.5
1747396795008877443,0.5
1747396795008901881,0.5
1747396795008925209,0.5
1747396795106468418,0.5
1747396795106537283,0.5
1747396795106561644,0.5
1747396795106585478,0.5
1747396795205890159,0.5
1747396795206187673,0.5
1747396795206391312,0.5
1747396795206561014,0.5
1747396795308346228,0.5
1747396795308427470,0.5
1747396795308476620,0.5
1747396795308523538,0.5
1747396795406128025,0.5
1747396795406167834,0.5
1747396795406192661,0.5
1747396795406632005,0.5
1747396795509732056,0.5
1747396795509991443,0.5
1747396795510249605,0.5
1747396795510435333,0.5
1747396795605747672,0.5
1747396795606390650,0.5
1747396795606428914,0.5
1747396795606455104,0.5
1747396795706340871,0.5
1747396795708388795,0.5
1747396795708480298,0.5
1747396795708550234,0.5
1747396795805680596,0.5
1747396795805836753,0.5
1747396795805955948,0.5
1747396795806081146,0.5
1747396795909504156,0.5
1747396795909658292,0.5
1747396795910257355,0.5
1747396795910644429,0.5
1747396796007382646,0.5
1747396796008773610,0.5
1747396796009204062,0.5
1747396796010068358,0.5
1747396796105651613,0.5
1747396796105839073,0.5
1747396796106140051,0.5
1747396796106363365,0.5
1747396796205942799,0.5
1747396796206092350,0.5
1747396796206188463,0.5
1747396796206316230,0.5
1747396796308099160,0.5
1747396796311975075,0.5
1747396796312136585,0.5
1747396796312236025,0.5
1747396796406237344,0.5
1747396796406290833,0.5
1747396796406315424,0.5
1747396796406338952,0.5
1747396796506024899,0.5
1747396796506314389,0.5
1747396796506354173,0.5
1747396796506596225,0.5
1747396796613671775,0.5
1747396796613930919,0.5
1747396796614054651,0.5
1747396796614176236,0.5
1747396796706469466,0.5
1747396796706524986,0.5
1747396796706560770,0.5
1747396796706592075,0.5
1747396796806313531,0.5
1747396796806445597,0.5
1747396796806496513,0.5
1747396796807833019,0.5
1747396796906734653,0.5
1747396796906776465,0.5
1747396796906802400,0.5
1747396796906827732,0.5
1747396797012981595,0.5
1747396797013157880,0.5
1747396797013288820,0.5
1747396797013414794,0.5
1747396797106794582,0.5
1747396797106843139,0.5
1747396797106875465,0.5
1747396797106906325,0.5
1747396797206642054,0.5
1747396797207029340,0.5
1747396797207242610,0.5
1747396797207291140,0.5
1747396797306187468,0.5
1747396797306305322,0.5
1747396797306330454,0.5
1747396797306354368,0.5
1747396797407327883,0.5
1747396797407397873,0.5
1747396797407440917,0.5
1747396797407482087,0.5
1747396797506779396,0.5
1747396797506818714,0.5
1747396797506844202,0.5
1747396797506868860,0.5
1747396797605874681,0.5
1747396797607110175,0.5
1747396797607177618,0.5
1747396797607215237,0.5
1747396797706559922,0.5
1747396797706855994,0.5
1747396797707281389,0.5
1747396797707321798,0.5
1747396797806220943,0.5
1747396797806302671,0.5
1747396797806337994,0.5
1747396797806737663,0.5
1747396797906761392,0.5
1747396797906839285,0.5
1747396797907520590,0.5
1747396797907611270,0.5
1747396798006478614,0.5
1747396798006523893,0.5
1747396798006554709,0.5
1747396798007120969,0.5
1747396798106446751,0.5
1747396798107378497,0.5
1747396798109722739,0.5
1747396798109804639,0.5
1747396798206409196,0.5
1747396798206683094,0.5
1747396798207716980,0.5
1747396798207751036,0.5
1747396798308285698,0.5
1747396798308775648,0.5
1747396798309079763,0.5
1747396798309373385,0.5
1747396798406887186,0.5
1747396798406927863,0.5
1747396798406951360,0.5
1747396798406973962,0.5
1747396798507538078,0.5
1747396798507586467,0.5
1747396798507611003,0.5
1747396798507635010,0.5
1747396798608140338,0.5
1747396798608205731,0.5
1747396798608250128,0.5
1747396798608293063,0.5
1747396798709467385,0.5
1747396798709900719,0.5
1747396798710706577,0.5
1747396798711482302,0.5
1747396798806157643,0.5
1747396798806945656,0.5
1747396798807175323,0.5
1747396798807203228,0.5
1747396798905928096,0.5
1747396798905966235,0.5
1747396798906150857,0.5
1747396798906631718,0.5
1747396799005758708,0.5
1747396799006172826,0.5
1747396799006719988,0.5
1747396799006754501,0.5
1747396799107649347,0.5
1747396799107934349,0.5
1747396799108085997,0.5
1747396799108508009,0.5
1747396799205794634,0.5
1747396799206077634,0.5
1747396799206194100,0.5
1747396799206338409,0.5
1747396799306055770,0.5
1747396799307458741,0.5
1747396799308326976,0.5
1747396799309411515,0.5
1747396799408411526,0.5
1747396799408481862,0.5
1747396799408525734,0.5
1747396799408569672,0.5
1747396799506611540,0.5
1747396799506841473,0.5
1747396799507059687,0.5
1747396799507347686,0.5
1747396799607278864,0.5
1747396799607333748,0.5
1747396799607377356,0.5
1747396799607415199,0.5
1747396799711231105,0.5
1747396799711420409,0.5
1747396799711541564,0.5
1747396799711662112,0.5
1747396799806412371,0.5
1747396799806834487,0.5
1747396799806870371,0.5
1747396799806894775,0.5
1747396799906862783,0.5
1747396799906913297,0.5
1747396799908000219,0.5
1747396799908055385,0.5
1747396800006933627,0.5
1747396800007017703,0.5
1747396800007046190,0.5
1747396800007074232,0.5
1747396800109275214,0.5
1747396800110613629,0.5
1747396800111880782,0.5
1747396800112767994,0.5
1747396800206554683,0.5
1747396800206734339,0.5
1747396800206933036,0.5
1747396800206961104,0.5
1747396800306599397,0.5
1747396800306893650,0.5
1747396800306953325,0.5
1747396800307602542,0.5
1747396800405771385,0.5
1747396800405975711,0.5
1747396800406004114,0.5
1747396800406028749,0.5
1747396800506438054,0.5
1747396800506673273,0.5
1747396800506708318,0.5
1747396800506738860,0.5
1747396800605990487,0.5
1747396800606191656,0.5
1747396800606416017,0.5
1747396800606441555,0.5
1747396800707880759,0.5
1747396800711602487,0.5
1747396800711746079,0.5
1747396800712091139,0.5
1747396800808742935,0.5
1747396800808816911,0.5
1747396800810006459,0.5
1747396800810281102,0.5
1747396800906101708,0.5
1747396800906599451,0.5
1747396800906965787,0.5
1747396800907431958,0.5
1747396801007400327,0.5
1747396801007780862,0.5
1747396801008107808,0.5
1747396801008414405,0.5
1747396801106308304,0.5
1747396801106786614,0.5
1747396801106836927,0.5
1747396801106867994,0.5
1747396801206156504,0.5
1747396801206322629,0.5
1747396801206475152,0.5
1747396801206618469,0.5
1747396801308770666,0.5
1747396801308872880,0.5
1747396801308924726,0.5
1747396801310323777,0.5
1747396801407413780,0.5
1747396801407545965,0.5
1747396801407956355,0.5
1747396801408412447,0.5
1747396801505972283,0.5
1747396801507208679,0.5
1747396801507830722,0.5
1747396801507867979,0.5
1747396801606357516,0.5
1747396801606425471,0.5
1747396801606451511,0.5
1747396801606476984,0.5
1747396801708337746,0.5
1747396801708459469,0.5
1747396801708526103,0.5
1747396801708591393,0.5
1747396801806690865,0.5
1747396801806917416,0.5
1747396801806943571,0.5
1747396801806968053,0.5
1747396801905760213,0.5
1747396801906466052,0.5
1747396801906499777,0.5
1747396801906521747,0.5
1747396802006394138,0.5
1747396802006574747,0.5
1747396802006908237,0.5
1747396802006964160,0.5
1747396802105682505,0.5
1747396802106088821,0.5
1747396802106255966,0.5
1747396802106442911,0.5
1747396802207473767,0.5
1747396802207544600,0.5
1747396802207568661,0.5
1747396802207591662,0.5
1747396802307145379,0.5
1747396802307223993,0.5
1747396802307248975,0.5
1747396802307274132,0.5
1747396802408043895,0.5
1747396802408144188,0.5
1747396802408181762,0.5
1747396802408220206,0.5
1747396802507563899,0.5
1747396802507667024,0.5
1747396802507704413,0.5
1747396802507738863,0.5
1747396802606888679,0.5
1747396802606930559,0.5
1747396802606956096,0.5
1747396802606981582,0.5
1747396802707439774,0.5
1747396802707912186,0.5
1747396802708160183,0.5
1747396802708502013,0.5
1747396802810107857,0.5
1747396802811840901,0.5
1747396802815035928,0.5
1747396802820133755,0.5
1747396802910817331,0.5
1747396802911464680,0.5
1747396802911972534,0.5
1747396802913648702,0.5
1747396803006098288,0.5
1747396803006284985,0.5
1747396803006432133,0.5
1747396803006697386,0.5
1747396803113539234,0.5
1747396803115740944,0.5
1747396803119759526,0.5
1747396803119909816,0.5
1747396803207007079,0.5
1747396803207121673,0.5
1747396803207158729,0.5
1747396803207798791,0.5
1747396803307117720,0.5
1747396803308854344,0.5
1747396803308898860,0.5
1747396803308933343,0.5
1747396803406388209,0.5
1747396803406426977,0.5
1747396803406450216,0.5
1747396803406473011,0.5
1747396803507806984,0.5
1747396803508730008,0.5
1747396803508857519,0.5
1747396803513024973,0.5
1747396803605946054,0.5
1747396803606589500,0.5
1747396803606792267,0.5
1747396803607419202,0.5
1747396803706540099,0.5
1747396803707640641,0.5
1747396803707858674,0.5
1747396803708016825,0.5
1747396803806871333,0.5
1747396803806910576,0.5
1747396803806935451,0.5
1747396803806959067,0.5
1747396803907013371,0.5
1747396803907667108,0.5
1747396803908332436,0.5
1747396803909609541,0.5
1747396804006306950,0.5
1747396804006881429,0.5
1747396804006992143,0.5
1747396804007098873,0.5
1747396804106803617,0.5
1747396804107067486,0.5
1747396804107221522,0.5
1747396804107397459,0.5
1747396804205711564,0.5
1747396804205883246,0.5
1747396804206129903,0.5
1747396804206167627,0.5
1747396804309608656,0.5
1747396804312949940,0.5
1747396804313723084,0.5
1747396804316451294,0.5
1747396804405959857,0.5
1747396804406098739,0.5
1747396804406197545,0.5
1747396804406397003,0.5
1747396804512095682,0.5
1747396804512413308,0.5
1747396804512540746,0.5
1747396804512664859,0.5
1747396804606129217,0.5
1747396804607104020,0.5
1747396804607136248,0.5
1747396804607160583,0.5
1747396804708733769,0.5
1747396804710265288,0.5
1747396804711134841,0.5
1747396804716078860,0.5
1747396804805783008,0.5
1747396804805903686,0.5
1747396804806028277,0.5
1747396804806125134,0.5
1747396804907698294,0.5
1747396804907780090,0.5
1747396804907833269,0.5
1747396804907885480,0.5
1747396805009584734,0.5
1747396805009790501,0.5
1747396805011811996,0.5
1747396805011868344,0.5
1747396805111450239,0.5
1747396805111950747,0.5
1747396805112111060,0.5
1747396805112242827,0.5
1747396805208535222,0.5
1747396805208793600,0.5
1747396805208862548,0.5
1747396805208927801,0.5
1747396805307076348,0.5
1747396805307129676,0.5
1747396805307159384,0.5
1747396805307183864,0.5
1747396805405750627,0.5
1747396805407297372,0.5
1747396805407345317,0.5
1747396805407376950,0.5
1747396805507407268,0.5
1747396805508898192,0.5
1747396805509874781,0.5
1747396805510645348,0.5
1747396805605887276,0.5
1747396805605922209,0.5
1747396805606028746,0.5
1747396805606376736,0.5
1747396805706663460,0.5
1747396805708926274,0.5
1747396805710441841,0.5
1747396805711284668,0.5
1747396805805717462,0.5
1747396805806480709,0.5
1747396805806678788,0.5
1747396805806960861,0.5
1747396805905790645,0.5
1747396805906629334,0.5
1747396805906737397,0.5
1747396805907382906,0.5
1747396806009294038,0.5
1747396806009418429,0.5
1747396806009504199,0.5
1747396806009586789,0.5
1747396806106534754,0.5
1747396806106877762,0.5
1747396806106913736,0.5
1747396806106941000,0.5
1747396806207053349,0.5
1747396806207322295,0.5
1747396806207376050,0.5
1747396806207418627,0.5
1747396806306401071,0.5
1747396806306460952,0.5
1747396806306491762,0.5
1747396806306515796,0.5
1747396806408999012,0.5
1747396806410899001,0.5
1747396806411078601,0.5
1747396806411230297,0.5
1747396806506960001,0.5
1747396806506998889,0.5
1747396806507029964,0.5
1747396806507053483,0.5
1747396806608773796,0.5
1747396806609067120,0.5
1747396806609194534,0.5
1747396806610514528,0.5
1747396806706033090,0.5
1747396806706191263,0.5
1747396806707395345,0.5
1747396806707443318,0.5
1747396806807717848,0.5
1747396806807791744,0.5
1747396806807832186,0.5
1747396806807870699,0.5
1747396806906572536,0.5
1747396806906619445,0.5
1747396806906647852,0.5
1747396806906672836,0.5
1747396807006410215,0.5
1747396807006454493,0.5
1747396807006480263,0.5
1747396807006505324,0.5
1747396807106603846,0.5
1747396807106652115,0.5
1747396807107006931,0.5
1747396807107039549,0.5
1747396807206068566,0.5
1747396807206187903,0.5
1747396807206297683,0.5
1747396807206387053,0.5
1747396807306354707,0.5
1747396807306522484,0.5
1747396807306580990,0.5
1747396807306660332,0.5
1747396807405851935,0.5
1747396807406803594,0.5
1747396807406896303,0.5
1747396807407766178,0.5
1747396807506589700,0.5
1747396807506725696,0.5
1747396807506779502,0.5
1747396807507663756,0.5
1747396807605838284,0.5
1747396807605926522,0.5
1747396807607527840,0.5
1747396807607556989,0.5
1747396807715519280,0.5
1747396807716668927,0.5
1747396807717900536,0.5
1747396807718800967,0.5
1747396807806409634,0.5
1747396807806575705,0.5
1747396807806754275,0.5
1747396807806904373,0.5
1747396807908229135,0.5
1747396807908815609,0.5
1747396807909259782,0.5
1747396807909608507,0.5
1747396808005943905,0.5
1747396808006000308,0.5
1747396808006145590,0.5
1747396808006327225,0.5
1747396808106166070,0.5
1747396808107377538,0.5
1747396808107420561,0.5
1747396808107445864,0.5
1747396808207567840,0.5
1747396808208883398,0.5
1747396808209229505,0.5
1747396808209790091,0.5
1747396808305922714,0.5
1747396808305957425,0.5
1747396808307080190,0.5
1747396808307106149,0.5
1747396808409127322,0.5
1747396808412538633,0.5
1747396808413494368,0.5
1747396808413630196,0.5
1747396808506684966,0.5
1747396808506731878,0.5
1747396808506755934,0.5
1747396808506778947,0.5
1747396808607038901,0.5
1747396808607097061,0.5
1747396808607128478,0.5
1747396808607159203,0.5
1747396808710276876,0.5
1747396808710401010,0.5
1747396808710520180,0.5
