timestamp_ns,data
1747396782305542992,0.05000000074505806
1747396782406346746,0.05000000074505806
1747396782505852695,0.05000000074505806
1747396782609567397,0.05000000074505806
1747396782705407123,0.05000000074505806
1747396782805612854,0.05000000074505806
1747396782907104808,0.05000000074505806
1747396783007036713,0.05000000074505806
1747396783105530121,0.05000000074505806
1747396783207872901,0.05000000074505806
1747396783305825138,0.05000000074505806
1747396783408374058,0.05000000074505806
1747396783505901626,0.05000000074505806
1747396783606470494,0.05000000074505806
1747396783705285139,0.05000000074505806
1747396783805373469,0.05000000074505806
1747396783906838226,0.05000000074505806
1747396784005624122,0.05000000074505806
1747396784105364321,0.05000000074505806
1747396784205558523,0.05000000074505806
1747396784305471485,0.05000000074505806
1747396784405370418,0.05000000074505806
1747396784506790378,0.05000000074505806
1747396784605436022,0.05000000074505806
1747396784705681346,0.05000000074505806
1747396784805448437,0.05000000074505806
1747396784905688066,0.05000000074505806
1747396785007614158,0.05000000074505806
1747396785105414749,0.05000000074505806
1747396785205429031,0.05000000074505806
1747396785305642167,0.05000000074505806
1747396785405419614,0.05000000074505806
1747396785505459892,0.05000000074505806
1747396785605399033,0.05000000074505806
1747396785706612991,0.05000000074505806
1747396785805431582,0.05000000074505806
1747396785906997710,0.05000000074505806
1747396786005425924,0.05000000074505806
1747396786105651599,0.05000000074505806
1747396786205386137,0.05000000074505806
1747396786305913437,0.05000000074505806
1747396786406055958,0.05000000074505806
1747396786505502759,0.05000000074505806
1747396786605389901,0.05000000074505806
1747396786705606556,0.05000000074505806
1747396786806107777,0.05000000074505806
1747396786905878821,0.05000000074505806
1747396787005591070,0.05000000074505806
1747396787105770685,0.05000000074505806
1747396787206831605,0.05000000074505806
1747396787305725136,0.05000000074505806
1747396787406229287,0.05000000074505806
1747396787505382711,0.05000000074505806
1747396787605920883,0.05000000074505806
1747396787706559373,0.05000000074505806
1747396787806553701,0.05000000074505806
1747396787905698677,0.05000000074505806
1747396788011975723,0.05000000074505806
1747396788105495857,0.05000000074505806
1747396788207936163,0.05000000074505806
1747396788306017256,0.05000000074505806
1747396788405671848,0.05000000074505806
1747396788505371975,0.05000000074505806
1747396788605486575,0.05000000074505806
1747396788706246771,0.05000000074505806
1747396788806005652,0.05000000074505806
1747396788905771579,0.05000000074505806
1747396789005604804,0.05000000074505806
1747396789107177536,0.05000000074505806
1747396789208557798,0.05000000074505806
1747396789312891066,0.05000000074505806
1747396789405430885,0.05000000074505806
1747396789511029406,0.05000000074505806
1747396789606427035,0.05000000074505806
1747396789707761055,0.05000000074505806
1747396789805430751,0.05000000074505806
1747396789908810373,0.05000000074505806
1747396790006829082,0.05000000074505806
1747396790105428198,0.05000000074505806
1747396790205886257,0.05000000074505806
1747396790305404397,0.05000000074505806
1747396790411205785,0.05000000074505806
1747396790505504009,0.05000000074505806
1747396790605839832,0.05000000074505806
1747396790708057633,0.05000000074505806
1747396790806288912,0.05000000074505806
1747396790905433472,0.05000000074505806
1747396791008468244,0.05000000074505806
1747396791107136644,0.05000000074505806
1747396791208824042,0.05000000074505806
1747396791306647760,0.05000000074505806
1747396791406532493,0.05000000074505806
1747396791512329119,0.05000000074505806
1747396791606332758,0.05000000074505806
1747396791706767839,0.05000000074505806
1747396791808451571,0.05000000074505806
1747396791907844491,0.05000000074505806
1747396792009539413,0.05000000074505806
